"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2000/09/29/business/world-business-briefing-asia-south-korean-industrial-production.html","Bloomberg News","2000-09-29","South Korea's factory output in August rose 3.3 percent, seasonally adjusted, compared with 3.5 percent gain in July; from year earlier, output rose 24.1 percent, biggest jump since February (S)","68","null","The New York Times","Business Day","News","article","SOUTH KOREAN INDUSTRIAL PRODUCTION","WORLD BUSINESS BRIEFING: ASIA; SOUTH KOREAN INDUSTRIAL PRODUCTION"
"https://www.nytimes.com/2000/03/29/business/the-media-business-advertising-addenda-publicis-acquires-stake-in-agency.html","Stuart Elliott","2000-03-29","Publicis SA acquires majority stake in Winner & Associates; financial terms undisclosed (S)","109","null","The New York Times","Business Day","News","article","Publicis Acquires Stake in Agency","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Publicis Acquires Stake in Agency"
"https://www.nytimes.com/2000/01/08/business/company-news-sysco-agrees-to-buy-fruit-and-vegetable-distributor.html","Bloomberg News","2000-01-08","Sysco Corp acquires FreshPoint Holdin","86","null","The New York Times","Business Day","News","article","SYSCO AGREES TO BUY FRUIT AND VEGETABLE DISTRIBUTOR","COMPANY NEWS; SYSCO AGREES TO BUY FRUIT AND VEGETABLE DISTRIBUTOR"
"https://www.nytimes.com/2000/11/27/world/canadians-voting-today-in-a-close-race.html","James Brooke","2000-11-27","Canadians will vote on November 27 for new government after five-week campaign whose outcome opinion polls suggest is too close to call with approximately 20 percent of voters undecided among candidates from five parties; race could decide politic...","1047","null","The New York Times","World","News","article","Canadians Voting Today in a Close Race","Canadians Voting Today in a Close Race"
"https://www.nytimes.com/2000/08/24/technology/q-a-installing-a-scanner-with-windows-98.html","null","2000-08-24","","624","null","The New York Times","Technology","Question","article","Installing a Scanner With Windows 98","Q & A; Installing a Scanner With Windows 98"
"https://www.nytimes.com/2000/05/10/technology/officials-seek-student-in-acutelove-bugacute-case.html","null","2000-05-10","Officials Seek Student in 'Love Bug' Case","1216","null","The New York Times","Technology","News","article","Officials Seek Student in ´Love Bug´ Case","Officials Seek Student in ´Love Bug´ Case"
"https://www.nytimes.com/2000/10/09/technology/text/article-2000100991942263337-no-title.html","null","2000-10-09","The New York Times: Technology-Text Version","308","null","The New York Times","Technology","News","article","Article 2000100991942263337 -- No Title","Article 2000100991942263337 -- No Title"
"https://www.nytimes.com/2000/04/09/business/privatesector-o-mighty-one-of-planet-hollywood.html","null","2000-04-09","Wilbur L Russ Jr comments on on his $15 million investment in trying to revive Planet Hollywood (S)l","211","null","The New York Times","Business Day","News","article","PrivateSector; O Mighty One of Planet Hollywood","PrivateSector; O Mighty One of Planet Hollywood"
"https://www.nytimes.com/2000/03/24/business/citigroup-raising-stake-in-nikko.html","Bloomberg News","2000-03-24","Citigroup Inc says it will double its stake in Nikko Securities Co to 20.7 percent from 9.5 percent stake (S)","259","null","The New York Times","Business Day","News","article","Citigroup Raising Stake in Nikko","Citigroup Raising Stake in Nikko"
"https://www.nytimes.com/2000/09/04/world/with-clinton-due-holbrooke-defends-un.html","Barbara Crossette","2000-09-04","Richard C Holbrooke, American ambassador to United Nations, says US must focus more on its ties with UN, which he says is indispensable to American foreign policy; does not disagree that reform is still needed at UN and says he has been dismayed b...","607","null","The New York Times","World","News","article","With Clinton Due, Holbrooke Defends U.N.","With Clinton Due, Holbrooke Defends U.N."
"https://www.nytimes.com/2000/02/14/world/hezbollah-says-it-will-not-halt-its-attacks-long-israelis-remain-lebanon.html","John Burns","2000-02-14","Hezbollah, militant Islamic group that has waged three-week offensive against Israeli forces in southern Lebanon, says it has no plans to halt attacks so Israel can fulfill its promise to withdraw from area by early July without further losses; Hu...","1169","null","The New York Times","World","News","article","Hezbollah Says It Will Not Halt Its Attacks as Long as the Israelis Remain in Lebanon","Hezbollah Says It Will Not Halt Its Attacks as Long as the Israelis Remain in Lebanon"
"https://www.nytimes.com/2000/06/22/business/texas-instruments-is-paying-7.6-billion-for-chip-maker.html","null","2000-06-22","Texas Instruments Inc will acquire computer chip maker Burrn-Brown Corp for $7.6 billion in stock; purchase will make Texas Instruments much stronger in analog converters (M)","617","null","The New York Times","Business Day","News","article","Texas Instruments Is Paying $7.6 Billion for Chip Maker","Texas Instruments Is Paying $7.6 Billion for Chip Maker"
"https://www.nytimes.com/2000/02/17/technology/tantalizing-hope-looking-for-yeti.html","null","2000-02-17","News Watch: Tantalizing Hope: Looking for Yeti","1385","null","The New York Times","Technology","News","article","Tantalizing Hope: Looking for Yeti","Tantalizing Hope: Looking for Yeti"
"https://www.nytimes.com/2000/10/10/business/williams-sonoma-warns-on-profits-as-catalog-sales-slacken.html","Bloomberg News","2000-10-10","Williams-Sonoma Inc says third-quarter profit will fall on lower-than-expected catalog sales and higher costs; also says its chief financial officer, John Tate, will resign as of Nov 1; he will be succeeded by Sharon McCollam (M)","434","null","The New York Times","Business Day","News","article","Williams-Sonoma Warns on Profits as Catalog Sales Slacken","Williams-Sonoma Warns on Profits as Catalog Sales Slacken"
"https://www.nytimes.com/2000/01/27/technology/l-incoming-sound-editing-practice-546437.html","null","2000-01-27","Letter from Mike Sandman on Dec 9 article on making CD's from LP's (S)","119","null","The New York Times","Technology","Letter","article","Sound Editing Practice","INCOMING; Sound Editing Practice"
"https://www.nytimes.com/2000/04/21/world/cocaine-war-a-special-report-a-web-of-drugs-and-strife-in-colombia.html","Larry Rohter","2000-04-21","Cocaine War, special report on efforts to stop drug trade in Colombia, where nearly 90 percent of world's supply of cocaine originates and where coca production has more than doubled in past five years; notorious Medellin and Cali cartels have bee...","4082","null","The New York Times","World","Special Report","article","COCAINE WAR: A special report.; A Web of Drugs and Strife in Colombia","COCAINE WAR: A special report.; A Web of Drugs and Strife in Colombia"
"https://www.nytimes.com/2000/01/15/business/aol-and-time-warner-retreat-as-wall-street-reviews-outlook.html","null","2000-01-15","Shares of America Online and Time Warner decline as investors weigh financial outlook for merger (S)","340","null","The New York Times","Business Day","News","article","AOL and Time Warner Retreat As Wall Street Reviews Outlook","AOL and Time Warner Retreat As Wall Street Reviews Outlook"
"https://www.nytimes.com/2000/04/07/business/worldbusiness/IHT-deutsche-boss-resists-pressure-to-go-as-fallout.html","John Schmid","2000-04-07","The chief executive of Dresdner Bank AG, Bernhard Walter, resigned Thursday, one day after his bank called off a planned merger with Deutsche Bank AG in a falling out that threw the German banking industry into turmoil..A management board member, ...","5188","null","International Herald Tribune","Business Day","null","article","Deutsche Boss Resists Pressure to Go As Fallout From Failure Spreads : Collapse of Merger Leads to Departure Of Dresdner Chief","Deutsche Boss Resists Pressure to Go As Fallout From Failure Spreads : Collapse of Merger Leads to Departure Of Dresdner Chief"
"https://www.nytimes.com/2000/08/09/business/technology-briefing-internet-earthlink-acquires-ibs-subscribers.html","Bloomberg News","2000-08-09","IBS Interactive, provider of Internet services, will sell subscribers who access Internet over phone lines to EarthLink for undisclosed amount of cash (S)","27","null","The New York Times","Business Day","News","article","EARTHLINK ACQUIRES IBS SUBSCRIBERS","TECHNOLOGY BRIEFING: INTERNET; EARTHLINK ACQUIRES IBS SUBSCRIBERS"
"https://www.nytimes.com/2000/01/27/technology/screen-grab-saving-lives-in-fires-and-preventing-them.html","Michael Pollak","2000-01-27","Firefighting sites on World Wide Web cover topics from home-escape drills to smoke detectors; sampling of issues discussed on New York City Fire Dept's site, and on National Fire Protection Assn's site; photo (M)","472","null","The New York Times","Technology","News","article","Saving Lives in Fires, and Preventing Them","SCREEN GRAB; Saving Lives in Fires, and Preventing Them"
"https://www.nytimes.com/2000/01/01/technology/visions-technology-quantum-computers-cars-smarter-than-you-are-can-molecules.html","John Markoff","2000-01-01","Scientists at IBM's Almaden Research Center in California are pushing the frontiers of computation; Isaac Chuang, a physicist, is working on a quantum computer; a conventional computer stores and retrieves information represented as ones and zeros...","799","null","The New York Times","Technology","News","article","Can Molecules Beat Moore's Law?","VISIONS: TECHNOLOGY: QUANTUM COMPUTERS AND CARS SMARTER THAN YOU ARE; Can Molecules Beat Moore's Law?"
"https://www.nytimes.com/2000/07/27/business/abc-is-revamping-newsmagazine-division.html","null","2000-07-27","ABC News is revamping executive structure of its newsmagazine division amid general decline in ratings for magazine-style programs at all major broadcast networks; will put new executive producers in charge of 20/20 Downtown, Prime Time Live Thurs...","205","null","The New York Times","Business Day","News","article","ABC Is Revamping Newsmagazine Division","ABC Is Revamping Newsmagazine Division"
"https://www.nytimes.com/2000/11/05/world/remote-yemen-may-be-key-to-terrorist-s-past-and-future.html","John Burns","2000-11-05","FBI agents investigating terrorist bombing of US destroyer Cole in port of Aden, Yemen, visit country's remote, and fundamentalist, Wadi Doan region in search for clues to character of Osama bin Laden, Saudi dissident who is prime suspect in bombi...","2200","null","The New York Times","World","News","article","Remote Yemen May Be Key to Terrorist's Past and Future","Remote Yemen May Be Key to Terrorist's Past and Future"
