"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2002/06/21/world/mideast-turmoil-the-burial-more-tears-in-a-land-of-mourning.html","Ian Fisher","2002-06-21","Noa Alon, 60, and her granddaughter Gal, five, killed on Israeli bus by Palestinian suicide bomber, are buried together; photos; retired teacher had returned to direct year-end kindergarten concert in which Gal performed; child's mother and baby b...","728","null","The New York Times","World","News","article","More Tears in a Land of Mourning","MIDEAST TURMOIL: THE BURIAL; More Tears in a Land of Mourning"
"https://www.nytimes.com/2002/01/12/world/a-nation-challenged-diplomacy-secretary-powell-to-visit-afghanistan-next-week.html","null","2002-01-12","Secretary of State Colin L Powell to visit Kabul, Afghanistan, to meet with country's new interim leaders, review nation's reconstruction needs and pledge American assistance for rebuilding (S)","169","null","The New York Times","World","News","article","Secretary Powell to Visit Afghanistan Next Week","A NATION CHALLENGED: DIPLOMACY; Secretary Powell to Visit Afghanistan Next Week"
"https://www.nytimes.com/2002/04/10/business/business-digest-477877.html","null","2002-04-10","","589","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/2002/07/12/business/dow-jones-reports-a-25-rise-in-earnings.html","Bloomberg News","2002-07-12","Dow Jones & Co says second-quarter earnings rose 25 percent, to $54 million; says sales fell 14 percent, to $417 million; says third-quarter profit will miss estimates (S)","145","null","The New York Times","Business Day","News","article","Dow Jones Reports a 25% Rise in Earnings","Dow Jones Reports a 25% Rise in Earnings"
"https://www.nytimes.com/2002/07/10/business/william-b-ruger-86-founder-of-gun-company.html","Paul Lewis","2002-07-10","William B Ruger, American gun designer who founded Sturm, Ruger & Co, largest firearms manufacturer in United States, dies at age 86; photo (S)","398","null","The New York Times","Business Day","Obituary; Biography","article","William B. Ruger, 86, Founder of Gun Company","William B. Ruger, 86, Founder of Gun Company"
"https://www.nytimes.com/2002/04/07/business/2-hollywood-titans-brawl-over-a-gang-epic.html","null","2002-04-07","Martin Scorcese is fighting with Harvey Weinstein, co-chairman of Miramax Films, over Weinstein's demands that he shorten his new film for Miramax, Gangs of New York, and make it more commercial; outcome may determine whether studio executives, wh...","1773","null","The New York Times","Business Day","News","article","2 Hollywood Titans Brawl Over a Gang Epic","2 Hollywood Titans Brawl Over a Gang Epic"
"https://www.nytimes.com/2002/09/04/business/company-said-to-seek-chief-to-succeed-martha-stewart.html","Constance Hays","2002-09-04","Martha Stewart Living Omnimedia is searching for someone to succeed Martha Stewart as chief executive three months after Stewart's name first became associated with ImClome Systems insider-trading scandal; Stewart, who is also chairwoman of compan...","841","null","The New York Times","Business Day","News","article","Company Said To Seek Chief To Succeed Martha Stewart","Company Said To Seek Chief To Succeed Martha Stewart"
"https://www.nytimes.com/2002/12/07/business/international-business-global-trade-negotiations-are-making-little-progress.html","Elizabeth Olson","2002-12-07","New round of global trade negotiations, begun with great fanfare at Doha, Qatar, earlier this year, bogs down, and trade diplomats are beginning to despair of making enough progress to justify holding an important interim conference scheduled for ...","1019","null","The New York Times","Business Day","News","article","Global Trade Negotiations Are Making Little Progress","INTERNATIONAL BUSINESS; Global Trade Negotiations Are Making Little Progress"
"https://www.nytimes.com/2002/12/05/business/business-digest-236977.html","null","2002-12-05","","594","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/2002/10/24/technology/news-watch-entertainment-a-live-ballgame-unfolds-on-a-cellphone-screen.html","Marc Weingarten","2002-10-24","Verizon and FoxSports.com join with ActiveSky to present live sports events and sports news to Internet-enabled cellphones for monthly fee; photo (M)","228","null","The New York Times","Technology","News","article","A Live Ballgame Unfolds On a Cellphone Screen","NEWS WATCH: ENTERTAINMENT; A Live Ballgame Unfolds On a Cellphone Screen"
"https://www.nytimes.com/2002/10/22/business/the-science-and-politics-of-super-rice.html","Joseph Kahn","2002-10-22","China has banned Huang Danian's rice because it depends on altering rice genes to create breed immune to toxic effects of herbicides; China has imposed restrictions on domestic varieties of genetically modified crops and requires lengthy safety te...","1233","null","The New York Times","Business Day","News","article","The Science and Politics of Super Rice","The Science and Politics of Super Rice"
"https://www.nytimes.com/2002/05/02/business/technology-threat-is-seen-to-microsoft-windows.html","Bloomberg News","2002-05-02","Massachusetts Institute of Technology Prof Stuart E Madnick says Microsoft Corp's Windows software could collapse under antitrust proposal by nine states to strip Internet Explorer from operating systems; testifies that it would be 'difficult, if ...","493","null","The New York Times","Business Day","News","article","Threat Is Seen to Microsoft Windows","TECHNOLOGY; Threat Is Seen to Microsoft Windows"
"https://www.nytimes.com/2002/07/17/business/world-business-briefing-europe-russia-water-bottler-acquired.html","Sabrina NYT","2002-07-17","World Business Briefing: Russia: Water Bottler A","52","null","The New York Times","Business Day","News","article","World Business Briefing | Europe: Russia: Water Bottler Acquired","World Business Briefing | Europe: Russia: Water Bottler Acquired"
"https://www.nytimes.com/2002/10/26/world/threats-responses-diplomacy-us-raises-pressure-russia-france-for-iraq-resolution.html","Julia Preston","2002-10-26","United States presses in United Nations for rapid approval of its tough resolution to disarm Iraq while France and Russia present their own informal texts designed to moderate threat of military attack (M)","757","null","The New York Times","World","News","article","U.S. Raises Pressure on Russia and France for Iraq Resolution","THREATS AND RESPONSES: DIPLOMACY; U.S. Raises Pressure on Russia and France for Iraq Resolution"
"https://www.nytimes.com/2002/09/13/world/world-briefing-africa-zimbabwe-getting-tougher-with-whites.html","Rachel Swarns","2002-09-13","Zimbabwean government will stiffen penalties faced by white farmers who defy eviction orders; current fines of about $385 would increase to $1,925, if Parliament approves (S)","88","null","The New York Times","World","News","article","World Briefing | Africa: Zimbabwe: Getting Tougher With Whites","World Briefing | Africa: Zimbabwe: Getting Tougher With Whites"
"https://www.nytimes.com/2002/05/07/business/technology-briefing-internet-computer-network-expects-a-loss.html","Andrew NYT","2002-05-07","Computer Network Technology Corp says it will post loss for its first quater; shares close at $6.97, down $1.80; graph (S)","100","null","The New York Times","Business Day","News","article","Technology Briefing | Internet: Computer Network Expects A Loss","Technology Briefing | Internet: Computer Network Expects A Loss"
"https://www.nytimes.com/2002/09/17/world/world-briefing-americas-mexico-indian-foes-arrested.html","Tim NYT","2002-09-17","Mexican police arrest twenty suspected members of right-wing paramilitary groups in Chiapas (S)","67","null","The New York Times","World","News","article","World Briefing | Americas: Mexico: Indian Foes Arrested","World Briefing | Americas: Mexico: Indian Foes Arrested"
"https://www.nytimes.com/2002/08/20/business/media/carmichael-lynch-gets-account.html","null","2002-08-20","Carmichael Lynch Gets Account The Tractor Supply Company, which operates retail farm and ranch supply stores, said yesterday that it had selected Carmichael Lynch in Minneapolis, part of the Partnership division of the Interpublic Group of Compani...","389","null","The New York Times","Business Day","News","article","Carmichael Lynch Gets Account","Carmichael Lynch Gets Account"
"https://www.nytimes.com/2002/04/11/technology/what-s-next-in-the-gloaming-or-the-glare-the-true-colors-of-an-artist.html","Ian Austen","2002-04-11","Color scientist Dr Roy S Berns is working with National Gallery of Art, Washington, and Museum of Modern Art, New York, to develop imaging system that will let curators and conservators create digital files that easily capture basic color fingerpr...","967","null","The New York Times","Technology","News","article","In the Gloaming or the Glare, the True Colors of an Artist","WHAT'S NEXT; In the Gloaming or the Glare, the True Colors of an Artist"
"https://www.nytimes.com/2002/04/17/business/music-services-aren-t-napster-but-the-industry-still-cries-foul.html","Matt Richtel","2002-04-17","Record industry's legal victory over Napster last year has neither stopped trading of free music online nor halted slide in music sales; new generation of free music exchanges has blossomed in place of Napster, which was forced offline by Californ...","847","null","The New York Times","Business Day","News","article","Music Services Aren't Napster, But the Industry Still Cries Foul","Music Services Aren't Napster, But the Industry Still Cries Foul"
"https://www.nytimes.com/2002/03/04/business/a-primedia-founder-is-going-to-a-smaller-magazine-venture.html","Lorne Manly","2002-03-04","William F Reilly and his Auerlian Communications acquire F & W Publications Inc, special interest publisher, from Citicorp Venture Capital for over $130 million; are backed by Providence Equity Partners Inc; plan more magazine acquisitions in over...","530","null","The New York Times","Business Day","News","article","A Primedia Founder Is Going to a Smaller Magazine Venture","A Primedia Founder Is Going to a Smaller Magazine Venture"
"https://www.nytimes.com/2002/09/24/world/world-briefing-europe-spain-more-tension-with-morocco.html","Emma NYT","2002-09-24","Simmering dispute over Spanish territories on coast of Morroco flares up with Moroccan Foreign Min Mohamed Banaissa canceling visit to Madrid that was to ease tension between two countries; Benaissa accuses Spain of landing helicopter on disputed ...","79","null","The New York Times","World","News","article","World Briefing | Europe: Spain: More Tension With Morocco","World Briefing | Europe: Spain: More Tension With Morocco"
"https://www.nytimes.com/2002/06/29/business/turmoil-worldcom-president-bush-issues-call-for-honesty-corporate-america.html","Elisabeth Bumiller","2002-06-29","Pres Bush says that American executives have responsibility to be honest about their balance sheets; will make speech on subject July 9; promises consequences for those engaged in wrongdoing (M)","269","null","The New York Times","Business Day","News","article","Bush Issues Call for Honesty in Corporate America","TURMOIL AT WORLDCOM: THE PRESIDENT; Bush Issues Call for Honesty in Corporate America"
"https://www.nytimes.com/2002/05/17/world/berlin-journal-never-say-dye-the-chancellor-could-sue-you.html","Edmund Andrews","2002-05-17","German Chancellor Gerhard Schroder's lawyers seek permanent injunction that would effectively prohibit any news organization from even suggesting that his hair has been dyed, tinted or touched up in any way; Schroder's hair stylist Udo Walz confir...","933","null","The New York Times","World","News","article","Berlin Journal; Never Say Dye: The Chancellor Could Sue You","Berlin Journal; Never Say Dye: The Chancellor Could Sue You"
"https://www.nytimes.com/2002/03/22/world/more-entreaties-in-monterrey-for-more-aid-to-the-poor.html","Tim Weiner","2002-03-22","World leaders gathered at conference on global poverty in Monterrey, Mex, implore rich nations to give far more aid to poor, warning that grinding poverty converts needy countries into incubators for terrorism and chaos; United Nations secretary g...","851","null","The New York Times","World","News","article","More Entreaties in Monterrey for More Aid to the Poor","More Entreaties in Monterrey for More Aid to the Poor"
"https://www.nytimes.com/2002/01/09/business/world-business-briefing-europe-britain-cruise-vote-still-on.html","Suzanne NYT","2002-01-09","","113","null","The New York Times","Business Day","News","article","World Business Briefing | Europe: Britain: Cruise Vote Still On","World Business Briefing | Europe: Britain: Cruise Vote Still On"
"https://www.nytimes.com/2002/12/19/business/chief-of-monsanto-resigns-after-string-of-poor-results.html","David Barboza","2002-12-19","Monsanto pï","598","null","The New York Times","Business Day","News","article","Chief of Monsanto Resigns After String of Poor Results","Chief of Monsanto Resigns After String of Poor Results"
"https://www.nytimes.com/2002/12/04/business/the-markets-key-rates.html","null","2002-12-04","","118","null","The New York Times","Business Day","Statistics","article","Key Rates","THE MARKETS; Key Rates"
"https://www.nytimes.com/2002/10/30/business/world-business-briefing-asia-india-rates-lowered.html","Saritha NYT","2002-10-30","Indian central bank lowers its benchmark interest rate by one-quarter point, to 6.25 percent, to stimulate economic growth; says economic output will rise by 5 to 5.5 percent this year, not 6 to 6.5 percent, as previously thought; growth of 8 perc...","92","null","The New York Times","Business Day","News","article","World Business Briefing | Asia: India: Rates Lowered","World Business Briefing | Asia: India: Rates Lowered"
"https://www.nytimes.com/2002/03/20/business/world-business-briefing-europe-denmark-profit-for-lego.html","John NYT","2002-03-20","Lego reports pretax income rose in 2001 to 530 million Danish kroner ($63 million), after loss of 1.07 billion kroner year before, on 14 percent revenue increase to 10.7 billion kroner ($1.3 billion), from 9.4 billion in 2000; net income rose to 4...","142","null","The New York Times","Business Day","News","article","World Business Briefing | Europe: Denmark: Profit For Lego","World Business Briefing | Europe: Denmark: Profit For Lego"
"https://www.nytimes.com/2002/11/02/international/asia/world-briefing-asia.html","null","2002-11-02","SRI LANKA: Rebels Protest Leader'S Sentence; SOUTH KOREA: President'S Son Sentenced;.","219","null","The New York Times","World","News","article","World Briefing: Asia","World Briefing: Asia"
"https://www.nytimes.com/2002/10/17/international/middleeast/us-is-putting-heavy-pressure-on-france-and-other.html","Steven Weisman","2002-10-17","The Bush administration is mounting a campaign of public pressure to persuade France to go along with a single resolution threatening military force against Iraq.","1183","null","The New York Times","World","News","article","U.S. Is Putting Heavy Pressure on France and Other Skeptics for a U.N. Resolution","U.S. Is Putting Heavy Pressure on France and Other Skeptics for a U.N. Resolution"
"https://www.nytimes.com/2002/07/10/business/media/people-and-accounts-of-note.html","Allison Fass","2002-07-10","The Integer Group, part of the Omnicom Group, hired several employees.","773","null","The New York Times","Business Day","News","article","People and Accounts of Note","People and Accounts of Note"
"https://www.nytimes.com/2002/09/05/technology/with-a-single-click-a-vast-e-mail-harvest.html","Joyce Cohen","2002-09-05","Tiburon Technology's ePrompter dominates relatively obscure category of e-mail notification software; lets user check up to 16 e-mail accounts without signing off; includes some e-mail functions like ability to reply and address book; can be downl...","629","null","The New York Times","Technology","News","article","With a Single Click, a Vast E-Mail Harvest","With a Single Click, a Vast E-Mail Harvest"
"https://www.nytimes.com/2002/07/02/business/worldbusiness/IHT-around-the-markets-return-of-the-prodigal-sums.html","Mitchell Martin","2002-07-02","Russia, Mexico and China are among the few countries where stock prices are higher now than they were at the end of 1999. Their currencies also have been relatively strong.. Is there a common denominator? Clark Winter thinks so. The chief global i...","3085","null","International Herald Tribune","Business Day","null","article","AROUND THE MARKETS : Return of the prodigal sums","AROUND THE MARKETS : Return of the prodigal sums"
"https://www.nytimes.com/2002/10/09/business/europeans-want-swiss-to-tell-all.html","Alison Langley","2002-10-09","European Union sharply steps up pressure on Switzerland to alter its strict banking secrecy laws and give its neighbors much more cooperation in catching tax evaders, threatening economic sanctions if Swiss do not relent; Switzerland is stubbornly...","824","null","The New York Times","Business Day","News","article","Europeans Want Swiss To Tell All","Europeans Want Swiss To Tell All"
"https://www.nytimes.com/2002/06/12/business/commercial-real-estate-office-tower-moves-to-fifth-avenue-sort-of.html","Rachelle Garbarine","2002-06-12","Limestone-clad building towering over Saks Fifth Avenue's flagship store has new owner Charles S Cohen, and its entrance at 10 West 50 Street will soon display new address: 623 Fifth Avenue; former Swiss Bank Tower will get cosmetic changes; photo...","791","null","The New York Times","Business Day","News","article","Office Tower Moves to Fifth Avenue (Sort Of)","COMMERCIAL REAL ESTATE; Office Tower Moves to Fifth Avenue (Sort Of)"
"https://www.nytimes.com/2002/09/19/international/africa/world-briefing-africa.html","null","2002-09-19","KENYA: Opposition Chooses Candidate; ZIMBABWE: Cracking Down On White Farmers; NIGERIA: A Higher Christian-Muslim Toll;.","248","null","The New York Times","World","News","article","World Briefing: Africa","World Briefing: Africa"
"https://www.nytimes.com/2002/07/26/business/company-briefs-186287.html","null","2002-07-26","","91","null","The New York Times","Business Day","News","article","COMPANY BRIEFS","COMPANY BRIEFS"
"https://www.nytimes.com/2002/01/25/business/the-media-business-advertising-addenda-heineken-and-revlon-dismiss-agencies.html","Stuart Elliott","2002-01-25","US division of Heineken is dismissing ad agency Lowe & Partners Worldwide after almost four years; billings estimated at $50 million to $60 million are to be shifted to D'Arcy Masius Benton & Bowles; Revlon dismisses agency Kirshenbaum Bond & Part...","317","null","The New York Times","Business Day","News","article","Heineken and Revlon Dismiss Agencies","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Heineken and Revlon Dismiss Agencies"
"https://www.nytimes.com/2002/09/23/world/threats-responses-pakistan-2-suspected-al-qaeda-links-are-arrested-karachi-raid.html","David Rohde","2002-09-23","At least two Algerian men are arrested in joint raids by American and Pakistani officials in Karachi, Pakistan; are suspected of being members of Al Qaeda; eight others are reportedly captured in subsequent raid (S)","403","null","The New York Times","World","News","article","2 Suspected of Al Qaeda Links Are Arrested in a Karachi Raid","THREATS AND RESPONSES: PAKISTAN; 2 Suspected of Al Qaeda Links Are Arrested in a Karachi Raid"
"https://www.nytimes.com/2002/02/18/business/the-news-media-sports-reporting-rules-on-rumors.html","Felicity Barringer","2002-02-18","News coverage of disputed Olympic pairs skating event has shown great deal of reliance on unnamed sources, speculation and rumors; rigorous attribution rules observed in other fields appear to become relaxed when journalists turn to sports; photo ...","858","null","The New York Times","Business Day","News","article","The News Media; Sports Reporting: Rules on Rumors","The News Media; Sports Reporting: Rules on Rumors"
"https://www.nytimes.com/2002/11/05/world/world-briefing-europe-spain-gay-couples-can-share-police-barracks.html","Emma NYT","2002-11-05","Spain's paramilitary police force allows same-sex couples to share barracks (S)","44","null","The New York Times","World","News","article","World Briefing | Europe: Spain: Gay Couples Can Share Police Barracks","World Briefing | Europe: Spain: Gay Couples Can Share Police Barracks"
"https://www.nytimes.com/2002/04/08/business/worldbusiness/IHT-stocks-dont-ignore-airline-stocks.html","Steven Levingston","2002-04-08","Just when airline stocks were gaining some altitude — and the industry was looking to break through the clouds — the Middle East dissolved into crisis again, sending oil prices spurting higher and setting off a new round of hand-wringing and s","3366","null","International Herald Tribune","Business Day","null","article","STOCKS: Don't ignore airline stocks","STOCKS: Don't ignore airline stocks"
"https://www.nytimes.com/2002/12/07/world/10-palestinians-are-killed-in-israeli-hunt-for-a-militant.html","Michael Wines","2002-12-07","Israeli troops, hunting for Palestinian Resistance Committee military leader Ayman Shishniya, raid Bureij Refugee Camp in Gaza Strip, leaving 10 Palestinians dead including two United Nations school workers; UN official condemns attack; Israel ins...","822","null","The New York Times","World","News","article","10 Palestinians Are Killed in Israeli Hunt for a Militant","10 Palestinians Are Killed in Israeli Hunt for a Militant"
"https://www.nytimes.com/2002/08/10/business/company-news-attorney-general-says-court-must-decide-hershey-sale.html","Bloomberg News","2002-08-10","Pennsylvania Atty Gen Michael Fisher says state court must approve any sale of Hershey Foods Corp by charitable trust that controls company (M)","105","null","The New York Times","Business Day","News","article","ATTORNEY GENERAL SAYS COURT MUST DECIDE HERSHEY SALE","COMPANY NEWS; ATTORNEY GENERAL SAYS COURT MUST DECIDE HERSHEY SALE"
"https://www.nytimes.com/2002/06/14/business/worldbusiness/world-business-briefing-asia.html","null","2002-06-14","TAIWAN: One Bid For Phone Company Stake; INDONESIA: Insurer'S Bankruptcy;.","425","null","The New York Times","Business Day","News","article","World Business Briefing: Asia","World Business Briefing: Asia"
"https://www.nytimes.com/2002/08/16/world/a-celebration-to-remember-liberation-unites-koreans-for-a-day.html","James Brooke","2002-08-16","Largest delegation of North Korean civilians in memory joins South Koreans in Seoul, South Korea, to celebrate anniversary of ending of World War II and Japanese colonial rule; 116 North Koreans wave 'unification' flags and chant 'Korea is one' at...","529","null","The New York Times","World","News","article","A Celebration to Remember Liberation Unites Koreans for a Day","A Celebration to Remember Liberation Unites Koreans for a Day"
"https://www.nytimes.com/2002/09/27/world/world-briefing-europe-spain-new-threat-from-basque-group.html","Emma NYT","2002-09-27","Basque separatist group ETA threatens more violence in response to police action and suspension of political party with links to group (S)","54","null","The New York Times","World","News","article","World Briefing | Europe: Spain: New Threat From Basque Group","World Briefing | Europe: Spain: New Threat From Basque Group"
"https://www.nytimes.com/2002/07/30/world/world-briefing-africa-egypt-2nd-conviction-for-dissident.html","Neil NYT","2002-07-30","Egyptian-American democracy activist Saad Eddin Ibrahim is convicted of defaming Egypt, other charges, at retrial and sentenced to seven years in prison; Western embassies and rights organizations score verdict; American Embassy expresses concern ...","85","null","The New York Times","World","News","article","World Briefing | Africa: Egypt: 2nd Conviction For Dissident","World Briefing | Africa: Egypt: 2nd Conviction For Dissident"
"https://www.nytimes.com/2002/03/28/world/world-briefing-asia-north-korea-call-for-modernization.html","Don NYT","2002-03-28","North Korean Prime Min Hong Song Nam calls for economic modernization and joint ventures with other countries; will meet with Indonesian Pres Megawati Sukarnoputri, who will then go to South Korea (S)","81","null","The New York Times","World","News","article","World Briefing | Asia: North Korea: Call For Modernization","World Briefing | Asia: North Korea: Call For Modernization"
"https://www.nytimes.com/2002/12/05/technology/technology-briefing-telecommunications.html","null","2002-12-05","QUALCOMM PLANS VENTURE WITH CHINA UNICOM; MARCONI REACHES PACT ON REORGANIZATION;.","567","null","The New York Times","Technology","News","article","Technology Briefing: Telecommunications","Technology Briefing: Telecommunications"
"https://www.nytimes.com/2002/07/14/world/air-of-uncertainty-hangs-over-turkey-as-government-erodes.html","Douglas Frantz","2002-07-14","Prime Min Bulent Ecevit of Turkey struggles to hold on to power after 7 cabinet ministers and 39 members of Parliament resign from governing Democratic Left Party; Turks are eager to shed bitter months of economic hardship, and Ecevit's days in of...","863","null","The New York Times","World","News","article","Air of Uncertainty Hangs Over Turkey as Government Erodes","Air of Uncertainty Hangs Over Turkey as Government Erodes"
"https://www.nytimes.com/2002/10/29/business/technology-briefing-hardware-ibm-announces-latest-financing-deals.html","Barnaby Feder","2002-10-29","IBM's latest round of financing deals for hardware, software and services offers no money down and no payment or interest charges until 2003; other incentives noted (S)","148","null","The New York Times","Business Day","News","article","Technology Briefing | Hardware: I.B.M. Announces Latest Financing Deals","Technology Briefing | Hardware: I.B.M. Announces Latest Financing Deals"
"https://www.nytimes.com/2002/11/25/world/a-top-south-korean-candidate-drops-out.html","Don Kirk","2002-11-25","South Korea's bitter presidential campaign is transformed into sharply defined contest between right and left after Chung Mong Joon withdraws and endorses Roh Moo Hyun, candidate of Pres Kim Dae Jung's party; in pulling out, Chung recongizes that ...","760","null","The New York Times","World","News","article","A Top South Korean Candidate Drops Out","A Top South Korean Candidate Drops Out"
"https://www.nytimes.com/2002/10/26/business/world-business-briefing-asia-japan-prices-fall-again.html","Ken NYT","2002-10-26","Japanese consumer prices fall for 36th consecutive month as deflation continues to erode economy; September prices drop 0.9 percent below year earlier (S)","59","null","The New York Times","Business Day","News","article","World Business Briefing | Asia: Japan: Prices Fall Again","World Business Briefing | Asia: Japan: Prices Fall Again"
"https://www.nytimes.com/2002/01/25/business/american-and-british-air-reject-government-terms-for-alliance.html","Laurence Zuckerman","2002-01-25","American Airlines and British Airways effectively ended their second bid since 1996 to win regulatory approval for an alliance.","759","null","The New York Times","Business Day","News","article","American and British Air Reject Government Terms for Alliance","American and British Air Reject Government Terms for Alliance"
"https://www.nytimes.com/2002/12/14/your-money/IHT-nothing-but-the-best.html","Holly Preston","2002-12-14","In the next eight weeks, the world's top fashion houses will be hitting the runways in New York, Paris and Milan with a vengeance, showcasing apparel and accessories for what could be the most challenging fashion season in a decade. . At a number ...","9899","null","International Herald Tribune","Your Money","null","article","Nothing but the best","Nothing but the best"
"https://www.nytimes.com/2002/12/11/business/world-business-briefing-europe-britain-publisher-names-executive.html","Bloomberg News","2002-12-11","Trinity Mirror PLC","85","null","The New York Times","Business Day","News","article","World Business Briefing | Europe: Britain: Publisher Names Executive","World Business Briefing | Europe: Britain: Publisher Names Executive"
"https://www.nytimes.com/2002/02/16/business/the-markets-key-rates.html","null","2002-02-16","","118","null","The New York Times","Business Day","Statistics","article","Key Rates","THE MARKETS; Key Rates"
"https://www.nytimes.com/2002/09/13/business/world-business-briefing-europe-germany-bertelsmann-may-sell-stakes.html","Bloomberg News","2002-09-13","Bertelsmann chief executive Gunter Thielen says company may sell all or part of its stake in online businesses Pixelpark and Lycos Europe as company reverses Internet expansion; photo (S)","122","null","The New York Times","Business Day","News","article","World Business Briefing | Europe: Germany: Bertelsmann May Sell Stakes","World Business Briefing | Europe: Germany: Bertelsmann May Sell Stakes"
"https://www.nytimes.com/2002/12/02/business/media-an-uneven-road-to-respectability-for-the-san-francisco-chronicle.html","Felicity Barringer","2002-12-02","San Francisco Chronicle is having uneven results at best in its quest for journalistic respectability under Hearst Corp, which took over Chronicle for $660 million two years ago, merging its staff with that of San Francisco Examiner; since arrival...","1378","null","The New York Times","Business Day","News","article","An Uneven Road to Respectability For The San Francisco Chronicle","MEDIA; An Uneven Road to Respectability For The San Francisco Chronicle"
"https://www.nytimes.com/2002/12/05/business/at-t-unit-hires-officer.html","Bloomberg News","2002-12-05","AT&T Corp unit AT&T Latin America Corp names Lawrence Young as chief financial officer while it weighs filing for bankruptcy protection; he replaces Nelson Murphy, who will leave company (S)","99","null","The New York Times","Business Day","News","article","AT&T Unit Hires Officer","AT&T Unit Hires Officer"
"https://www.nytimes.com/2002/03/04/business/new-economy-corporations-are-now-spending-more-computer-services-than-computers.html","Steve Lohr","2002-03-04","Rise of computer services reflects renewed focus on pragmatic problem-solving side of corporate computing; services include maintenance, installation, help-desk support and training and consultation on how to use technology; corporations spent mor...","922","null","The New York Times","Business Day","News","article","New Economy; Corporations are now spending more on computer services than on computers themselves.","New Economy; Corporations are now spending more on computer services than on computers themselves."
"https://www.nytimes.com/2002/09/13/world/echoing-bush-putin-asks-un-to-back-georgia-attack.html","Steven Myers","2002-09-13","Pres Vladimir V Putin appeals to United Nations to support Russia's threat of military strikes against former Soviet republic of Georgia, using language of Bush antiterrorist campaign; Putin, in letter to Secretary Gen Kofi Annan, says Georgia's h...","828","null","The New York Times","World","News","article","Echoing Bush, Putin Asks U.N. to Back Georgia Attack","Echoing Bush, Putin Asks U.N. to Back Georgia Attack"
"https://www.nytimes.com/2002/05/07/world/freed-burmese-democracy-leader-proclaims-new-dawn.html","Seth Mydans","2002-05-07","Freed Burmese pro-democracy dissident Daw Aung San Suu Kyi appears before crowd of supporters and well-wishers in capital of Yangon for first time in years after 19 months of house arrest; says her unconditional release by military government is '...","875","null","The New York Times","World","News","article","Freed Burmese Democracy Leader Proclaims 'New Dawn'","Freed Burmese Democracy Leader Proclaims 'New Dawn'"
"https://www.nytimes.com/2002/07/20/business/mercedes-faces-us-inquiry-on-possible-price-fixing.html","Micheline Maynard","2002-07-20","Justice Department begins criminal investigation into accusations that Mercedes-Benz conspired with 27 dealers to fix prices in metropolitan New York City area (M)","657","null","The New York Times","Business Day","News","article","Mercedes Faces U.S. Inquiry on Possible Price Fixing","Mercedes Faces U.S. Inquiry on Possible Price Fixing"
"https://www.nytimes.com/2002/02/22/technology/technology-briefing.html","null","2002-02-22","Technology Briefing","1365","null","The New York Times","Technology","News","article","Technology Briefing","Technology Briefing"
"https://www.nytimes.com/2002/01/05/your-money/IHT-youths-must-plan-for-future-but-advisers-say-its-just-fine-to.html","Ann Brocklehurst","2002-01-05","Age under 25 / Just Starting Out / Salary of$25,000 to $30,000 / No Savings.THE NEVER-DO-ANYTHING-fun approach of many money management books and programs is off-putting at any age but particularly for the under-25 set, who, by definition, are sup...","6138","null","International Herald Tribune","Your Money","null","article","Youths Must Plan for Future, but Advisers Say It's Just Fine to Have Some Fun, Too : Saving Made, Like, Cool","Youths Must Plan for Future, but Advisers Say It's Just Fine to Have Some Fun, Too : Saving Made, Like, Cool"
"https://www.nytimes.com/2002/11/29/world/terror-in-africa-the-attacks-12-die-as-israelis-are-attacked-in-kenya.html","Dexter With","2002-11-29","Terrorists, in coordinated attacks on Israelis in Mombassa, Kenya, fire shoulder-launched missiles at crowded Israeli passenger jet, missing target, minutes before three suicide bombers detonate blasts at Israeli-owned hotel; blasts kill bombers a...","1564","null","The New York Times","World","News","article","12 Die as Israelis Are Attacked in Kenya","TERROR IN AFRICA: THE ATTACKS; 12 Die as Israelis Are Attacked in Kenya"
"https://www.nytimes.com/2002/11/12/world/german-radical-s-daughter-seeks-brain-kept-after-suicide.html","Mark Landler","2002-11-12","Bettina Rohl, daughter of German radical Ulrike Meinhof, files suit demanding return of her mother's brain; Meinhof, founder of notorous Red Army Faction, hanged herself in jail cell in 1976; daughter contends her brain was wrongly removed and pre...","506","null","The New York Times","World","News","article","German Radical's Daughter Seeks Brain Kept After Suicide","German Radical's Daughter Seeks Brain Kept After Suicide"
"https://www.nytimes.com/2002/10/04/news/enoughs-enoughits-time-shopaphobes-came-out-of-the-closet.html","Katherine Knorr","2002-10-04","","1642","null","The New York Times","World","News","article","Enough's enough!It's time shopaphobes came out of the closet","Enough's enough!It's time shopaphobes came out of the closet"
