"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2016/09/27/business/dealbook/williams-companies-under-pressure-continues-board-overhaul.html","Leslie Picker","2016-09-26","The company appointed two more independent directors and will select another two by November, prompting an activist investor to call off a proxy fight.","501","null","The New York Times","Business Day","News","article","Williams Companies, Under Pressure, Continues Board Overhaul","null"
"https://www.nytimes.com/2016/09/27/business/dealbook/wells-fargo-workers-claim-retaliation-for-playing-by-the-rules.html","Stacy Cowley","2016-09-26","In two lawsuits seeking class-action status, workers say they were fired or demoted for acting ethically and falling short of unrealistic sales goals.","1389","null","The New York Times","Business Day","News","article","Wells Fargo Workers Claim Retaliation for Playing by the Rules","Wells Fargo Workers Claim Retaliation for Playing by the Rules"
"https://www.nytimes.com/2016/09/27/world/americas/colombia-farc-peace-agreement.html","Nicholas Casey","2016-09-26","The ceremony brought an end to a war that has killed as many as 220,000 people and displaced more than five million.","917","null","The New York Times","World","News","article","Colombia Signs Peace Agreement With FARC After 5 Decades of War","After 5 Decades of War, Colombia Signs Peace Agreement With Rebels"
"https://www.nytimes.com/2016/09/27/business/dealbook/perry-closes-flagship-fund-as-clients-flee-after-losses.html","Alexandra Stevenson","2016-09-26","“The industry and market headwinds against us have been strong, and the timing for success in our positions too unpredictable,” Richard C. Perry said.","664","null","The New York Times","Business Day","News","article","Perry Closes Flagship Fund as Clients Flee After Losses","Perry Capital Fund Closing as Clients Flee"
"https://www.nytimes.com/2016/09/27/technology/us-accuses-tech-firm-of-bias-against-asian-software-engineers.html","Katie Benner","2016-09-27","Palantir Technologies, which helped the government find Osama bin Laden, could lose its federal contracts in a discrimination suit.","633","null","The New York Times","Technology","News","article","U.S. Accuses Tech Firm Palantir of Bias Against Asian Engineers","U.S. Says Tech Start-Up Had Bias Against Asians"
"https://www.nytimes.com/2016/09/28/technology/whatsapp-facebook-germany.html","Mark Scott","2016-09-27","A Hamburg regulator said on Tuesday that neither the messenger nor its parent company had received individuals’ permission to share digital information.","473","null","The New York Times","Technology","News","article","Facebook Ordered to Stop Collecting Data on WhatsApp Users in Germany","German Regulator Orders Facebook to Stop Collecting Data on WhatsApp Users"
"https://www.nytimes.com/2016/09/24/business/international/jerome-kerviel-societe-generale-fine.html","David Jolly","2016-09-23","Friday’s ruling was the latest legal victory for the former trader, Jérôme Kerviel, who won a wrongful dismissal suit in June.","601","null","The New York Times","Business Day","News","article","Ex-Société Générale Trader’s Huge Fine Is Cut to 1 Million Euros","4.9-Billion-Euro Fine Is Shaved Down to 1 Million for a Rogue Trader"
"https://www.nytimes.com/2016/10/02/business/how-to-help-a-failing-boss-see-the-light-if-you-must.html","Rob Walker","2016-09-30","You’re not obligated to voice concerns when you quit a terrible job, but if you feel compelled to do so, look for a dispassionate, constructive way to speak out.","997","null","The New York Times","Business Day","News","article","How to Help a Failing Boss See the Light, if You Must","Helping a Bad Boss See the Light"
"https://www.nytimes.com/2016/10/02/business/cindy-whitehead-no-nickname-just-leave-that-to-me.html","Adam Bryant","2016-09-30","The leader of a company that advises women in business builds staff unity by giving her employees nicknames based on the stories they tell over time.","1070","null","The New York Times","Business Day","News","article","Cindy Whitehead: No Nickname? Just Leave That to Me","No Nickname? Just Leave That to Me"
"https://www.nytimes.com/2016/09/24/business/dealbook/how-yahoos-data-breach-could-affect-its-deal-with-verizon.html","Steven Solomon","2016-09-23","Verizon could enact the deal’s material adverse change clause, or MAC clause, to try to drive down the price or terminate the sale entirely.","833","null","The New York Times","Business Day","News","article","How Yahoo’s Data Breach Could Affect Its Deal With Verizon","null"
"https://www.nytimes.com/2016/09/23/world/americas/canada-china-trade-justin-trudeau.html","Ian Austen","2016-09-23","The announcement was the latest of Mr. Trudeau’s efforts to develop stronger ties. He said he hoped to double trade with China by 2025.","692","null","The New York Times","World","News","article","Canada and China Will Enter Trade Talks, Justin Trudeau Says","Canada Plans Trade Talks With China, Trudeau Says"
"https://www.nytimes.com/2016/09/24/world/americas/haitians-mexico-brazil-deport-united-states.html","Kirk Semple","2016-09-23","After a trek through Latin America many migrants thought they were just days from entering the United States, but a shift in American policy has left them stranded.","1477","null","The New York Times","World","News","article","Haitians, After Perilous Journey, Find Door to U.S. Abruptly Shut","Haitians Find a Door to U.S. Abruptly Shut"
"https://www.nytimes.com/2016/09/24/world/middleeast/over-300-civilians-have-been-killed-in-yemen-since-august-un-says.html","Nick Cumming-Bruce","2016-09-23","Most of the deaths were inflicted by a Saudi-led coalition that supports Yemen’s president, but some blame also was placed on Houthi rebels.","731","null","The New York Times","World","News","article","Rising Toll on Civilians in Yemen Raises Alarm","Rising Toll on Civilians in Yemen Raises Alarm"
"https://www.nytimes.com/2016/10/14/world/middleeast/israeli-palestinian-meeting.html","Isabel Kershner","2016-10-13","The highly unusual meeting was intended, according to organizers, to forge a joint effort against religious violence, and to promote peace and coexistence.","1008","null","The New York Times","World","News","article","Israeli President Hosts Quiet Meeting of Muslim and Jewish Leaders","Muslim and Jewish Leaders Meet Quietly in Israel"
"https://www.nytimes.com/2016/10/20/world/americas/donald-trump-foreign-policy.html","Max Fisher","2016-10-19","Scholars of American politics say Mr. Trump is using international issues as a medium to connect with voters’ gut-level fears and desires.","1407","null","The New York Times","World","News","article","How Donald Trump Hacked the Politics of Foreign Policy","Trump’s Foreign Policy Is Not Actually About Foreign Policy"
"https://www.nytimes.com/2016/10/27/business/media/donald-trump-movies-tv-cameos.html","Katie Rogers","2016-10-26","Donald J. Trump has been a near-constant presence in TV shows, movies, documentaries, pageants and even professional wrestling events, since the 1980s.","1189","null","The New York Times","Business Day","News","article","How Donald Trump Used Hollywood to Create ‘Donald Trump’","null"
"https://www.nytimes.com/2016/10/15/technology/daily-report-hacking-on-yahoo-may-knock-down-its-sale-price.html","Pui-wing Tam","2016-10-14","Verizon, which was in talks to buy Yahoo’s core business for $4.8 billion, says the hacking materially reduced Yahoo’s value.","167","null","The New York Times","Technology","News","article","Daily Report: Hacking on Yahoo May Knock Down Its Sale Price","null"
"https://www.nytimes.com/2016/10/17/world/europe/without-a-constitution-brexit-is-guided-by-a-prerogative-but-whose.html","Stephen Castle","2016-10-16","A court is considering whether a set of archaic rules known as the royal prerogative allows British leaders to bypass Parliament in leaving the European Union.","1150","null","The New York Times","World","News","article","Without a Constitution, ‘Brexit’ Is Guided by a Prerogative. But Whose?","Without a Constitution, a Prerogative Guides ‘Brexit.’ But Whose Is It?"
"https://www.nytimes.com/2016/10/15/world/americas/venezuela-nicolas-maduro.html","Nicholas Casey","2016-10-15","A legal expert called the budget “openly unconstitutional” after a Supreme Court decision stripped the National Assembly of its power of the purse.","415","null","The New York Times","World","News","article","Nicolás Maduro Flexes New Budgetary Muscles in Venezuela","Leader Tests New Power  Over Venezuela’s Budget"
"https://www.nytimes.com/2016/10/15/world/americas/salvador-mining-dispute.html","Elisabeth Malkin","2016-10-15","An international arbitration panel ruled that the government did not have to pay compensation to Pac Rim Cayman for denying it a concession to drill for gold.","454","null","The New York Times","World","News","article","El Salvador Wins Dispute Over Denying a Mining Permit","El Salvador Wins Dispute Over Denying a Mining Permit"
"https://www.nytimes.com/2016/10/17/business/earnings-reports-for-bank-of-america-goldman-sachs-and-yahoo.html","null","2016-10-16","The Yahoo report is of particular interest to investors, as the company is expected to stay quiet concerning the recent hacking and spying scandals that may imperil its pending sale to Verizon.","782","null","The New York Times","Business Day","News","article","Earnings Reports for Goldman Sachs and Yahoo","Earnings Data for Yahoo and Bank of America"
"https://www.nytimes.com/2016/10/16/world/asia/north-korean-missile-test.html","Choe Sang-Hun","2016-10-16","The Hwasong-10 missile, which the North successfully tested in June, exploded shortly after liftoff on Saturday, the South Korean military said.","299","null","The New York Times","World","News","article","New Test of North Korean Missile Fails, South Says","North Korean Missile Tested Again but Fails, South Says"
"https://www.nytimes.com/2016/11/01/world/asia/china-online-literature-zhang-wei.html","Amy Qin","2016-10-31","Zhang Wei, China’s top-earning digital novelist, talks about the benefits of online publishing and his dream of creating a Disney-style empire.","1004","null","The New York Times","World","News","article","Making Online Literature Pay Big in China","null"
"https://www.nytimes.com/2016/10/19/technology/yahoo-says-traffic-rose-despite-hacking-that-could-alter-verizon-deal.html","Vindu Goel","2016-10-18","Third-quarter earnings were higher than analysts had expected, though revenue was down 15 percent.","609","null","The New York Times","Technology","News","article","Yahoo Says Traffic Rose Despite Hacking That Could Alter Verizon Deal","Yahoo Traffic Rose After Hacking, Cutting Verizon’s Chances for Better Deal"
"https://www.nytimes.com/2016/10/20/world/europe/ukraine-russia-germany-talks.html","Andrew Kramer","2016-10-19","A summit meeting in Germany was a test of whether President Vladimir V. Putin of Russia will cut a deal to end the conflict while he also faces pressure over Syria.","1292","null","The New York Times","World","News","article","As New Ukraine Talks Begin, What Is the State of Europe’s Only Active War?","As New Talks Begin, an Update on the War in Ukraine"
"https://www.nytimes.com/2016/10/27/world/what-in-the-world/korea-mock-funeral-coffin.html","Choe Sang-Hun","2016-10-26","Participants of the mock funeral program write a testament, don a shroud, and climb in a coffin, which is then hammered shut for 10 long minutes.","345","null","The New York Times","World","News","article","South Koreans, Seeking New Zest for Life, Experience Their Own Funerals","Seeking New Zest for Life, Koreans Give Death a Try"
"https://www.nytimes.com/2016/10/20/business/dealbook/steven-cohen-may-return-to-hedge-fund-industry-when-ban-expires.html","Paul Sullivan","2016-10-19","The billionaire investor said a new firm he opened may begin raising cash from outside investors in early 2018.","572","null","The New York Times","Business Day","News","article","Steven Cohen May Return to Hedge Fund Industry When Ban Expires","Billionaire, Suspended by S.E.C., Plans Return"
"https://www.nytimes.com/2016/10/20/business/dealbook/morgan-stanley-could-benefit-from-some-fed-decisions.html","Antony Currie","2016-10-19","If the central bank allowed Morgan Stanley to buy back more stock, for example, the Wall Street bank’s return on equity could rival Goldman Sachs.","421","null","The New York Times","Business Day","News","article","Morgan Stanley Could Benefit From Some Fed Decisions","null"
"https://www.nytimes.com/2016/10/21/business/video-reveals-how-cage-free-hens-live-animal-advocates-say.html","Stephanie Strom","2016-10-20","Direct Action Everywhere released a video of a stealth visit to a “cage-free” egg-producing barn in California that showed dead and injured chickens.","783","null","The New York Times","Business Day","News","article","How ‘Cage-Free’ Hens Live, in Animal Advocates’ Video","Grim Video  Shows How Hens Live ‘Cage Free’"
"https://www.nytimes.com/2016/10/26/world/middleeast/iran-nuclear-deal-ali-khamenei.html","Thomas Erdbrink","2016-10-25","An expanding military role and tough talk placate hard-liners even as Tehran welcomes Western investment and gradually extends new freedoms to Iranians.","1319","null","The New York Times","World","News","article","For Iran, Exerting Force While Making Nice Is Part of the Plan","Iran Opens to West Even as It Flexes Regional Muscle"
"https://www.nytimes.com/2016/10/28/business/how-a-car-lease-transfer-broker-works-or-may-not.html","Eric Taub","2016-10-27","A driver looking to end a car lease early might turn to a broker, but using such a service comes with its own costs and restrictions.","314","null","The New York Times","Business Day","News","article","How a Car Lease-Transfer Broker Works — or May Not","How a Lease-Transfer Company Works"
"https://www.nytimes.com/2016/10/20/world/europe/nazi-sympathizer-in-germany-shoots-4-police-officers.html","Alison Smale","2016-10-19","The gunman opened fire when the police came to seize his weapons, after he ignored repeated warnings, officials said.","367","null","The New York Times","World","News","article","German Police Officer Dies After Raid on Supporter of Far-Right Fringe Group","Nazi Follower  Shoots Officers  in Germany"
"https://www.nytimes.com/2016/10/25/world/asia/china-currency-eswar-prasad.html","Carlos Tejada","2016-10-24","Eswar S. Prasad, the International Monetary Fund’s former China chief, explores what Beijing hopes to gain from a more widely used renminbi.","1422","null","The New York Times","World","News","article","In ‘Gaining Currency,’ a Look at China’s Global Ambitions for Its Money","null"
"https://www.nytimes.com/2016/10/21/world/europe/spain-bullfighting-ban-catalan.html","Raphael Minder","2016-10-20","The justices ruled 8 to 3 that lawmakers from the region could not prohibit a practice that they said was enshrined in the country’s cultural patrimony.","833","null","The New York Times","World","News","article","Spanish Court Overturns a Ban Against Bullfighting in Catalonia","Bullfighting Ban Is Overturned in Spanish Court"
"https://www.nytimes.com/2016/10/18/world/europe/ukraine-rebel-arsen-pavlov-motorola-killed.html","Andrew Kramer","2016-10-17","Arsen Pavlov, known by the nom de guerre Motorola, was blown up in an elevator in Donetsk, Russian news outlets reported.","553","null","The New York Times","World","News","article","Bomb Kills Pro-Russian Rebel Commander in Eastern Ukraine","Pro-Russian Rebel Commander Killed in Bombing in Eastern Ukraine"
"https://www.nytimes.com/2016/11/07/business/energy-environment/tesla-solarcity-merger-shows-how-batteries-and-solar-may-link.html","Diane Cardwell","2016-11-07","The planned Tesla-SolarCity merger may produce a process to improve solar output, meet renewable goals and sell new system services.","1099","null","The New York Times","Business Day","News","article","Power Couple: Tie-Up Shows How Batteries and Solar May Link","Power couple: batteries and solar"
"https://www.nytimes.com/2016/10/23/your-money/do-not-anger-the-travel-gods-sweat-the-details.html","David Segal","2016-10-22","When the travel insurance company Allianz denies a claim for a trip that was canceled for medical reasons, a traveler seeks help getting a reimbursement.","974","null","The New York Times","Your Money","News","article","Do Not Anger the Travel Gods. Sweat the Details.","Do Not Anger the Travel Gods. Sweat the Details."
"https://www.nytimes.com/2016/10/18/business/media/dylan-newest-nobel-laureate-maintains-his-reticence.html","Ben Sisario","2016-10-17","The singer-songwriter has not had contact with the Swedish Academy, which bestowed his Nobel Prize for Literature, nor did he mention it in two performances afterward.","815","null","The New York Times","Business Day","News","article","Bob Dylan, the Newest Nobel Laureate, Maintains His Reticence","Ever Reticent, Nobel Laureate Dylan Maintains Silence"
"https://www.nytimes.com/2016/10/18/world/americas/turkey-reza-zarrab-gold-trader.html","Benjamin Weiser","2016-10-18","A federal judge refused to dismiss an indictment against Reza Zarrab, a gold trader jailed in New York who prosecutors say facilitated millions in transactions on behalf of Iran.","417","null","The New York Times","World","News","article","U.S. Can Pursue Turk Accused of Conspiring to Violate Iran Sanctions","null"
"https://www.nytimes.com/2016/10/26/world/asia/north-korea-pyongyang.html","Laya Maheshwari","2016-10-25","In the capital, Pyongyang, entertainment options have expanded under Kim Jong-un, giving the privileged few — and foreigners — a glimpse of a better life.","1451","null","The New York Times","World","News","article","Pizzas, Pony Rides and Dolphin Shows: Balms for North Korea’s Elite"," Ponies, Parks, Pizza: New Balms for North Korea’s Elite"
"https://www.nytimes.com/2016/10/19/world/asia/thailand-crown-prince-king-throne.html","Richard Paddock","2016-10-18","After the death of King Bhumibol Adulyadej, Crown Prince Vajiralongkorn had said he needed time to mourn before succeeding his father.","464","null","The New York Times","World","News","article","Crown Prince of Thailand Is Close to Ascending Throne, Junta Chief Says","Thailand’s Junta Chief Says Prince Will Take Throne Soon"
"https://www.nytimes.com/2016/10/19/business/international/crown-resorts-casinos-australia-china.html","Javier Hernández","2016-10-18","The detention of 18 employees of the Australian chain is raising fears that the Chinese government is seeking harsh punishments against overseas operators.","1050","null","The New York Times","Business Day","News","article","China’s Crackdown on Crown Resorts Shakes Casino Industry","Detentions by Chinese Put Casinos in Tight Spot"
"https://www.nytimes.com/2016/10/11/business/theranos-sued-by-investor-who-accuses-it-of-securities-fraud.html","Reed Abelson","2016-10-11","Partner Fund Management, a San Francisco hedge fund, filed the suit on Monday in Delaware, according to a letter sent to its investors.","375","null","The New York Times","Business Day","News","article","Theranos Sued by Investor Who Accuses It of Securities Fraud","Theranos Is Accused of Securities Fraud"
"https://www.nytimes.com/2016/10/12/world/asia/us-presidential-election-china.html","Chris Buckley","2016-10-11","Even before the most recent scandal involving Donald J. Trump, the Chinese news media has depicted him and Hillary Clinton as puppets of wealthy elites.","736","null","The New York Times","World","News","article","For China’s Leaders, U.S. Election Scandals Make the Case for One-Party Rule","For China’s Leaders, U.S. Race Makes Case for One-Party Rule"
"https://www.nytimes.com/2016/10/12/world/europe/hungary-newspaper-nepszabadsag.html","Helene Bienvenu","2016-10-11","Nepszabadsag, Hungary’s largest opposition paper, has halted publication after years of financial losses. Some also say political interference played a role.","974","null","The New York Times","World","News","article","Newspaper Closes in Hungary, and Hungarians See Government’s Hand","Hungarians Suspect Officials Caused Paper’s Abrupt Closing"
"https://www.nytimes.com/2016/10/15/world/what-in-the-world/london-fleet-street-press.html","Stephen Castle","2016-10-14","Two employees of a Scottish paper who left recently were the last newspaper journalists actually working on the street that gave the British press its nickname.","377","null","The New York Times","World","News","article","On London’s Fleet Street, the Presses Have Stopped for Good","The Last of Their Kind Abandon Fleet Street"
"https://www.nytimes.com/2016/10/12/business/dealbook/consumer-financial-protection-bureau-court-ruling-unconstitutional.html","Stacy Cowley","2016-10-11","An appeals court panel said the director of Consumer Financial Protection Bureau was too independent, so it gave the president the power to fire him at will.","877","null","The New York Times","Business Day","News","article","Court Gives President More Power Over Consumer Agency Chief","Court Upholds Consumer Agency, Minus Its Leader’s Job Security"
"https://www.nytimes.com/2016/10/13/technology/zenefits-a-rocket-that-fell-to-earth-tries-to-launch-again.html","Farhad Manjoo","2016-10-12","Laid low by a regulatory scandal, a human resources software company plans a reintroduction as rivals nip at its heels.","1360","null","The New York Times","Technology","News","article","Zenefits, a Rocket That Fell to Earth, Tries to Launch Again","Zenefits, a Rocket That Fell to Earth, Tries to Relaunch"
"https://www.nytimes.com/2016/10/12/world/asia/india-pakistan-dussehra.html","Ellen Barry","2016-10-11","The Hindu festival of Dussehra re-enacts the slaying of a 10-headed demon. But in a season of tensions, this year’s festival has taken on a Pakistani-themed motif.","762","null","The New York Times","World","News","article","In India, a Day to Burn Demons Singes Pakistan, Too","In India, Day to Burn Demons Singes Pakistan, Too"
"https://www.nytimes.com/2016/10/14/business/dealbook/a-streamlined-test-to-determine-insider-trading.html","Stephen Fishbein","2016-10-14","A sensible rule would be to distinguish tips to close friends and family from disclosures to work colleagues, social acquaintances and others.","1116","null","The New York Times","Business Day","News","article","A Streamlined Test to Determine Insider Trading","null"
"https://www.nytimes.com/2016/10/12/business/media/billy-bush-to-make-abrupt-exit-from-nbc-after-lewd-tape.html","John Koblin","2016-10-11","The “Today” host is negotiating his departure after the release of a video in which he cheered on Donald J. Trump as he made vulgar comments about women.","541","null","The New York Times","Business Day","News","article","Billy Bush Negotiating Exit From NBC After Lewd Tape","‘Today’ Host Discussing NBC Exit After Lewd Tape"
"https://www.nytimes.com/2016/10/12/business/media/samsungs-passive-response-to-note-7s-overheating-problem-draws-criticism.html","Sapna Maheshwari","2016-10-11","Instructions on where to get a refund or replacement phone were posted in an obscure spot on the Samsung home page. They were not on social media sites.","747","null","The New York Times","Business Day","News","article","Samsung’s Response to Galaxy Note 7 Crisis Draws Criticism","Samsung’s Passive Response to Note 7’s Risks Frustrates Carriers and Customers"
"https://www.nytimes.com/2016/09/29/business/dealbook/california-wells-fargo-john-stumpf.html","Michael Corkery","2016-09-28","The state will drop several relationships with the bank, which is enmeshed in a scandal over the creation of millions of unauthorized accounts.","1404","null","The New York Times","Business Day","News","article","California Suspends Ties With Wells Fargo","California Suspends Some Ties With Wells"
"https://www.nytimes.com/2016/09/29/world/middleeast/obama-troops-iraq.html","Helene Cooper","2016-09-28","The deployment, to aid Iraqis in the looming battle to take back Mosul from the Islamic State, will bring the number of American troops in Iraq to 5,000.","302","null","The New York Times","World","News","article","U.S. to Send 600 More Troops to Iraq to Help Retake Mosul From ISIS","U.S. to Send More Troops to Iraq to Help Fight ISIS"
"https://www.nytimes.com/2016/09/29/business/dealbook/deutsche-bank-is-the-darling-of-the-short-sellers.html","Landon Thomas","2016-09-28","By the numbers, Deutsche Bank is solid. But its legal battles, its thin cash cushion and its risk appetite have undermined its stock.","1256","null","The New York Times","Business Day","News","article","Deutsche Bank Is the Darling of the Short-Sellers","Deutsche Bank Has Become the Darling of Short-Sellers"
"https://www.nytimes.com/2016/09/29/business/dealbook/house-panel-questions-fed-chief-on-wells-fargo-scandal.html","Victoria Finkle","2016-09-29","Janet L. Yellen was called on to defend supervision of the banking system, including revelations that Wells Fargo employees had opened unauthorized accounts.","935","null","The New York Times","Business Day","News","article","House Panel Questions Fed Chief on Wells Fargo Scandal","null"
"https://www.nytimes.com/2016/09/30/business/2-numbers-can-answer-the-donald-trump-tax-question.html","null","2016-09-29","Mr. Trump’s adjusted gross income and actual federal taxes paid for the past five years are numbers that any taxpayer can understand.","1291","null","The New York Times","Business Day","News","article","Keep the Tax Returns, Trump; Just Give Us a Few Figures","Keep the Returns, Trump; Just Give Us a Few Figures"
"https://www.nytimes.com/2016/09/30/world/asia/north-korea-soldier-dmz-defector.html","Choe Sang-Hun","2016-09-29","South Korea said officials were debriefing the soldier to determine his motive for leaving the North.","173","null","The New York Times","World","News","article","North Korean Soldier Crosses DMZ to Defect, South Says","South Korea Says Soldier Left North"
"https://www.nytimes.com/2016/09/30/technology/salesforce-is-said-to-question-microsoft-linkedin-deal-in-europe.html","Mark Scott","2016-09-29","Salesforce, a San Francisco tech company, is said to have questioned whether Microsoft’s takeover of LinkedIn might hinder consumer choice and access to data.","805","null","The New York Times","Technology","News","article","Salesforce Is Said to Question Microsoft-LinkedIn Deal in Europe","null"
"https://www.nytimes.com/2016/10/27/business/tesla-quarterly-profit.html","Bill Vlasic","2016-10-27","Tesla’s chief, Elon Musk, who is SolarCity’s largest stockholder, is under pressure to prove that the electric carmaker can be a profitable foundation for a merger.","701","null","The New York Times","Business Day","News","article","Tesla Motors Profit Surprises Investors Ahead of Merger Vote","Tesla Gives  Investors  a Surprise: Profitability"
"https://www.nytimes.com/2016/10/30/business/an-activist-for-the-poor-joins-pepsis-board-is-that-ethical.html","David Gelles","2016-10-28","Darren Walker, president of the Ford Foundation, says he wants to push PepsiCo to sell fewer unhealthy snacks and help improve its customers’ well-being.","1183","null","The New York Times","Business Day","News","article","An Activist for the Poor Joins Pepsi’s Board. Is That Ethical?","Activist for the Poor Joins Pepsi’s Board. Is That Ethical?"
"https://www.nytimes.com/2016/10/27/world/europe/female-lawmakers-sexism-threats-study.html","Nick Cumming-Bruce","2016-10-27","Harassment, intimidation and violence against women in Parliaments around the world is “real and widespread,” the study found.","644","null","The New York Times","World","News","article","Female Lawmakers Everywhere Face Sexism and Threats, Study Finds","null"
"https://www.nytimes.com/2016/10/09/jobs/a-ship-inspector-who-brings-a-bit-of-the-barre-to-the-bilge.html","null","2016-10-08","Helen Gault, an apprentice inspector who reviews the welds in submarines and aircraft carriers, has found similarities between shipbuilding and ballet.","388","null","The New York Times","Job Market","News","article","A Ship Inspector Who Brings a Bit of the Barre to the Bilge","A Bit of the Barre in the Bilge"
"https://www.nytimes.com/2016/09/30/business/obama-affordable-care-act.html","Robert Pear","2016-09-29","Federal auditors ruled that the Obama administration had violated the law by paying insurers more than allowed under the Affordable Care Act in an effort to hold down insurance premiums.","694","null","The New York Times","Business Day","News","article","U.S. Paid Insurers Funds Meant for Treasury, Auditors Say","Insurers Got Funds Meant for Treasury, Auditors Say"
"https://www.nytimes.com/2016/09/30/world/europe/for-veterans-of-the-cold-war-a-hostile-russia-feels-familiar.html","David Sanger","2016-09-30","Russian airstrikes in Syria and cyberattacks have echoed some of the Cold War’s uglier moments. American intelligence officials wonder whether a grander scheme is at work.","1175","null","The New York Times","World","News","article","What Is Russia Up To, and Is It Time to Draw the Line?","It’s No Cold War, but Putin Relishes His Role as Disrupter"
"https://www.nytimes.com/2016/10/01/business/dealbook/rbs-natwest-investment-bank.html","Chad Bray","2016-09-30","The lender plans to group the majority of its British and Western European retail banking operations in a separate entity by the end of 2018.","338","null","The New York Times","Business Day","News","article","R.B.S. to Rename Investment Bank as It Walls Off Retail Units","null"
"https://www.nytimes.com/2016/10/01/your-money/a-quest-to-gather-all-my-medical-records-in-72-hours.html","Ron Lieber","2016-09-30","Most people have seen many doctors over many years, so compiling complete medical records would be a nightmare, experts say. But why not try?","1443","null","The New York Times","Your Money","News","article","A Quest to Gather All My Medical Records in 72 Hours","A 72-Hour Quest for All My Medical Data"
"https://www.nytimes.com/2016/10/10/business/dealbook/1-6-million-bill-tests-tiny-town-and-bulletproof-public-pensions.html","Mary Walsh","2016-10-09","When the hamlet of Loyalton, Calif., withdrew from the state’s pension system, it was told to pay up or its four retirees’ pensions would be slashed.","1683","null","The New York Times","Business Day","News","article","$1.6 Million Bill Tests Tiny Town and ‘Bulletproof’ Public Pensions","California Town and Its Public Retirees Reel Under $1.6 Million Pension Bill"
"https://www.nytimes.com/2016/10/16/business/energy-environment/magnates-twin-goals-fighting-climate-change-and-electing-donald-trump.html","David Gelles","2016-10-15","Andrew Sabin, who made a fortune recycling precious metals, is a political paradox, throwing his wallet behind climate change initiatives and the Republican nominee.","2505","null","The New York Times","Business Day","News","article","Magnate’s Twin Goals: Fighting Climate Change and Electing Donald Trump","He Believes In Climate Change. And In Trump"
"https://www.nytimes.com/2016/10/13/world/asia/thailand-king.html","Richard Paddock","2016-10-12","The country’s prime minister returned abruptly to Bangkok and well-wishers waited at the hospital where the 88-year-old monarch was being treated.","533","null","The New York Times","World","News","article","Worries Over King Bhumibol Adulyadej’s Health Shake Thailand","Worries Over King’s Health Shake Thailand"
"https://www.nytimes.com/2016/11/18/business/energy-environment/britain-wales-renewable-tidal.html","Stanley Reed","2016-11-17","Swansea, once a hub of industrial activity, has fallen on harder times. A project to harness tides in the nearby bay offers a chance at rejuvenation.","1277","null","The New York Times","Business Day","News","article","For a Welsh City, the Tides Offer Renewal","With the Tides,  Hope for Renewal"
"https://www.nytimes.com/2016/10/20/business/dealbook/sofi-an-online-lender-is-looking-for-a-relationship.html","Nathaniel Popper","2016-10-19","Social Finance Inc., or SoFi, takes a different approach to consumer lending, one that includes holding singles and networking events.","1445","null","The New York Times","Business Day","News","article","SoFi, an Online Lender, Is Looking for a Relationship","Finance Start-Up Seeks a Relationship"
"https://www.nytimes.com/2016/10/19/business/yes-ford-is-building-plants-in-mexico-no-its-not-cutting-us-jobs.html","Bill Vlasic","2016-10-18","The American appetite for trucks and S.U.V.s is a reason to keep 3,700 jobs at a Michigan plant. But Ford can’t afford to build small cars there.","1311","null","The New York Times","Business Day","News","article","Ford Plants Go to Mexico, but U.S. Jobs Stay Around","Yes, Ford Is Building in Mexico. No, It’s Not Cutting U.S. Jobs."
"https://www.nytimes.com/2016/10/14/technology/daily-report-the-aura-of-snapchat.html","Pui-wing Tam","2016-10-13","The ephemeral-message company is flourishing, and early investors would stand to make a lot of money on an I.P.O.","241","null","The New York Times","Technology","News","article","Daily Report: The Aura of Snapchat","null"
"https://www.nytimes.com/2016/10/14/business/international/marmite-brexit-britain.html","Kimiko de Freytas-Tamura","2016-10-13","The sludgy and odd-tasting breakfast spread was caught up in a pricing dispute as the currency weakened after Britain’s vote to leave the European Union.","613","null","The New York Times","Business Day","News","article","Marmite Survives After ‘Brexit’ Spurs Tesco-Unilever Price Dispute","Marmite, Beloved British Breakfast Spread, Survives a ‘Brexit’ Scare"
"https://www.nytimes.com/2016/10/14/business/dealbook/deutsche-bank-is-said-to-begin-companywide-hiring-freeze.html","Chad Bray","2016-10-13","The bank, whose stock price has declined more than 50 percent, is seeking to move forward with a plan to reduce costs and improve profitability.","424","null","The New York Times","Business Day","News","article","Deutsche Bank Is Said to Begin Companywide Hiring Freeze","Deutsche Bank Is Said to Freeze Hiring in Bid to Speed Up Cost Cuts"
"https://www.nytimes.com/2016/10/15/business/dealbook/goldman-sachs-libya-sovereign-wealth-fund.html","Chad Bray","2016-10-14","The Libyan Investment Authority claimed that Goldman Sachs exploited its financial naïveté and pushed it into transactions that cost it $1.2 billion in losses.","1191","null","The New York Times","Business Day","News","article","Goldman Sachs Didn’t Trick Libyan Fund, Judge Says","Goldman Wins Suit vs. Fund in Libya"
