"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2001/05/21/world/powell-endorses-proposals-for-ending-mideast-violence.html","Jane Perlez","2001-05-21","WASHINGTON, May 21 -- Secretary of State Colin L. Powell openly inserted the Bush administration into the Israeli-Palestinian conflict today, instructing one of his most senior aides to work with both sides to set out a ""time line"" for a series of...","458","null","The New York Times","World","News","article","Powell Endorses Proposals for Ending Mideast Violence","Powell Endorses Proposals for Ending Mideast Violence"
"https://www.nytimes.com/2001/04/22/business/l-executive-pay-and-priorities-970867.html","null","2001-04-22","Mark Cassell letter comments on April 1 article on compensation of executives of major corporations","51","null","The New York Times","Business Day","Letter","article","Executive Pay and Priorities","Executive Pay and Priorities"
"https://www.nytimes.com/2001/04/11/world/mexico-seeks-closer-law-enforcement-ties-with-wary-us.html","Tim Weiner","2001-04-11","Mexico asks wary US to share more intelligence and ideas for fighting criminal organizations on both sides of border; Adolfo Aguilar Zinser, security adviser to Pres Vicente Fox, will meet with Atty Gen John Ashcroft, security adviser Condoleezza ...","535","null","The New York Times","World","News","article","Mexico Seeks Closer Law Enforcement Ties With Wary U.S.","Mexico Seeks Closer Law Enforcement Ties With Wary U.S."
"https://www.nytimes.com/2001/07/30/business/the-media-business-advertising-addenda-people-472867.html","Bernard Stamler","2001-07-30","","32","null","The New York Times","Business Day","News","article","People","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; People"
"https://www.nytimes.com/2001/07/13/world/rights-group-says-taliban-aren-t-solely-to-blame-for-the-afghan-disaster.html","Barbara Crossette","2001-07-13","Human Rights Watch, breaking ranks with most human rights groups and United States government, issues report saying that Taliban leaders are not solely responsible for deepening disaster in Afghanistan; report calls for sanctions against armed opp...","642","null","The New York Times","World","News","article","Rights Group Says Taliban Aren't Solely to Blame for the Afghan Disaster","Rights Group Says Taliban Aren't Solely to Blame for the Afghan Disaster"
"https://www.nytimes.com/2001/01/17/business/the-boss-one-bull-run-i-skipped.html","null","2001-01-17","My father and my younger brother suffered from asthma. In 1956, after I graduated, we left the Bronx and moved to Miami. Whatever they were allergic to didn't exist there. I was hanging out with the guys. I could have gone left; I could have gone ...","622","null","The New York Times","Business Day","News","article","The Boss: One Bull Run I Skipped","The Boss: One Bull Run I Skipped"
"https://www.nytimes.com/2001/06/10/business/vicarious-consumption-where-shoes-start-at-2900-tax-included.html","Alan Cowell","2001-06-10","London's bespoke outfitters are masters both of art of crafting custom apparel and shoes and also of discretion regarding their customers; 'royal warrants' do reveal where some senior members of royal family get their suits, shirts, shoes, etc; ph...","1537","null","The New York Times","Business Day","News","article","Where Shoes Start At $2,900, Tax Included","VICARIOUS CONSUMPTION; Where Shoes Start At $2,900, Tax Included"
"https://www.nytimes.com/2001/04/05/business/stocks-soar-in-strong-rally-with-nasdaq-gaining-89.html","Michael Brick","2001-04-05","Stocks staged a stunning rally today, rebounding from their steep losses earlier this week, after Dell Computer and Alcoa offered encouraging words about their profits, in contrast to the seemingly relentless wave of recent corporate earnings warn...","462","null","The New York Times","Business Day","News","article","Stocks Soar in Strong Rally, With Nasdaq Gaining 8.9%","Stocks Soar in Strong Rally, With Nasdaq Gaining 8.9%"
"https://www.nytimes.com/2001/10/09/world/small-plane-collides-with-jet-on-milan-runway-118-die.html","Melinda Henneberger","2001-10-09","At least 118 people are killed at Linate Airport in Milan, Italy, in collision between small Cessna airplane and Scandinavian Airlines MD-87 jetliner; investigator says pilot of Cessna took wrong turn on taxiway and into path of jetliner during ta...","968","null","The New York Times","World","News","article","Small Plane Collides With Jet on Milan Runway; 118 Die","Small Plane Collides With Jet on Milan Runway; 118 Die"
"https://www.nytimes.com/2001/09/17/business/business-digest-213497.html","null","2001-09-17","","703","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/2001/03/01/business/worldbusiness/IHT-tech-briefnamco-lowers-forecast.html","Robert Youngblood","2001-03-01","","244","null","International Herald Tribune","Business Day","null","article","Tech Brief:NAMCO LOWERS FORECAST","Tech Brief:NAMCO LOWERS FORECAST"
"https://www.nytimes.com/2001/05/31/world/last-chapter-berlin-to-pay-slave-workers-held-by-nazis.html","Roger Cohen","2001-05-31","German Parliament approves motion that opens way for payment of $4.5 billion to laborers forced to work by Nazis; agreement comes 56 years after fall of Third Reich and after two years of often bitter negotiations; many Germans hail settlement as ...","733","null","The New York Times","World","News","article","Last Chapter: Berlin to Pay Slave Workers Held by Nazis","Last Chapter: Berlin to Pay Slave Workers Held by Nazis"
"https://www.nytimes.com/2001/11/02/business/in-a-surprise-move-aol-replaces-its-chief-financial-officer.html","Geraldine Fabrikant","2001-11-02","AOL Time Warner replaces J Michael Kelly, its tough-minded chief financial officer, with Wayne Pace; transfers Kelly to company's America Online unit, where he will become chief operating officer (M)","704","null","The New York Times","Business Day","News","article","In a Surprise Move, AOL Replaces Its Chief Financial Officer","In a Surprise Move, AOL Replaces Its Chief Financial Officer"
"https://www.nytimes.com/2001/10/30/world/nightmare-phone-call-gunfire-killing-his-fiancee.html","Joel Greenberg","2001-10-30","Article on murders of four Israeli women and shooting of 30 other people by two Palestinian gunmen in Hadera; gunmen were later shot and killed by police; photo (M)","564","null","The New York Times","World","News","article","Nightmare Phone Call: Gunfire Killing His Fiancée","Nightmare Phone Call: Gunfire Killing His Fiancée"
"https://www.nytimes.com/2001/01/10/business/the-markets-commodities.html","null","2001-01-10","Heating oil falls on forecasts for milder weather in Northeast, which accounts for four-fifths of demand; heating oil for February delivery falls 1.96 cents, or 2.4 percent, to 80.62 cents a gallon in New York trading; graph; chart (S)","39","null","The New York Times","Business Day","News","article","THE MARKETS: COMMODITIES","THE MARKETS: COMMODITIES"
"https://www.nytimes.com/2001/02/02/news/this-time-america-kept-its-hands-out-of-the-crisis-in-philippines.html","Thomas Fuller","2001-02-02","","1832","null","The New York Times","World","News","article","This Time, America Kept Its Hands Out of the Crisis in Philippines","This Time, America Kept Its Hands Out of the Crisis in Philippines"
"https://www.nytimes.com/2001/04/10/business/company-news-sawtek-trims-profit-forecast-and-says-it-will-cut-jobs.html","Bloomberg News","2001-04-10","Sawtek Inc, maker of cellular-phone components, says that profit and sales for rest of 2001 will be lower than in 2000, that it will cut 35 jobs in Costa Rica because of slowdown in wireless and communications markets and that it is reducing work ...","139","null","The New York Times","Business Day","News","article","SAWTEK TRIMS PROFIT FORECAST AND SAYS IT WILL CUT JOBS","COMPANY NEWS; SAWTEK TRIMS PROFIT FORECAST AND SAYS IT WILL CUT JOBS"
"https://www.nytimes.com/2001/02/11/business/following-the-money-but-also-the-mind.html","Louis Uchitelle","2001-02-11","Louis Uchitelle column on rise of behavioral economists, who accept traditional theory that people act on basis of rational self-interest but insist that they are also prey to skewed reasoning, self-indulgence, self-destructive behavior and a host...","3578","null","The New York Times","Business Day","News","article","Following the Money, but Also the Mind","Following the Money, but Also the Mind"
"https://www.nytimes.com/2001/11/14/business/executive-who-promoted-interest-free-car-loans-is-leaving-gm.html","Danny Hakim","2001-11-14","Ronald L Zarrella, architect of General Motors strategy to offer interest-free financing after Sept 11 terrorist attacks, resigns as president of its North American operations to take top job at his former employer, Bausch & Lomb; Robert A Lutz, r...","679","null","The New York Times","Business Day","News","article","Executive Who Promoted Interest-Free Car Loans Is Leaving G.M.","Executive Who Promoted Interest-Free Car Loans Is Leaving G.M."
"https://www.nytimes.com/2001/02/23/business/worldbusiness/IHT-tech-briefsmaller-yahoo-auctions.html","James Connell","2001-02-23","Yahoo Inc. said the number of items for sale in its online auctions had fallen ""considerably"" since it began charging fees for listings last month. Yahoo began charging from 20 cents to $2.25 for each item listed for sale in a quest for new sour","316","null","International Herald Tribune","Business Day","null","article","Tech Brief:SMALLER YAHOO AUCTIONS","Tech Brief:SMALLER YAHOO AUCTIONS"
"https://www.nytimes.com/2001/05/14/business/economic-calendar.html","null","2001-05-14","","60","null","The New York Times","Business Day","Schedule","article","Economic Calendar","Economic Calendar"
"https://www.nytimes.com/2001/07/19/business/europe-moves-to-speed-up-approval-of-new-drugs.html","Alan Cowell","2001-07-19","European Commission proposes acceleration in approval of new drugs that could reduce up to half time it takes for new medication to reach markets and patients; move would bring European drug approval practices neaer those of US; plan calls for red...","691","null","The New York Times","Business Day","News","article","Europe Moves to Speed Up Approval of New Drugs","Europe Moves to Speed Up Approval of New Drugs"
"https://www.nytimes.com/2001/03/06/business/aol-time-warner-forms-new-tv-network-group.html","Jim Rutenberg","2001-03-06","AOL Time Warner Inc. announced today that it was reorganizing its television holdings, putting its vast collection of basic cable television channels and its WB broadcast network under a new division to be headed by Jamie Kellner, the founder and ...","409","null","The New York Times","Business Day","News","article","AOL Time Warner Forms New TV Network Group","AOL Time Warner Forms New TV Network Group"
