"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2012/04/18/world/middleeast/egypt-panel-bars-3-leading-presidential-candidates.html","null","2012-04-18","Citing narrow technical reasons, the presidential election commission confirmed the disqualification of the three most polarizing candidates.","348","null","The New York Times","World","News","article","Egypt Panel Affirms Ban on 3 Candidates for President","Panel in Egypt Affirms Ban on 3 Candidates"
"https://www.nytimes.com/2012/04/18/world/europe/debate-grows-as-europe-fears-return-of-fiscal-crisis.html","Nicholas Kulish","2012-04-18","New calls for stronger European nations to ease the fiscal brakes by stretching out budget cuts over a longer period are meeting a German wall of opposition.","1116","null","The New York Times","World","News","article","Debate Grows as Europe Fears Return of a Crisis","Debate Grows As Europe Fears Return Of a Crisis"
"https://www.nytimes.com/2012/04/19/business/st-judes-defibrillator-heart-device-safety-pledge-falls-short.html","Barry Meier","2012-04-18","Issues that dogged heart device makers seven years ago are resurfacing over a problem with a defibrillator wire made by St. Jude Medical.","1275","null","The New York Times","Business Day","News","article","Device Malfunction Casts Doubt on Industry Pledge","Weak Remedy for a Heart Device"
"https://www.nytimes.com/2012/04/18/business/pfizer-close-to-selling-its-infant-nutrition-unit.html","Michael de la Merced","2012-04-18","Pfizer, which has been selling off units to concentrate on development of medicines, may be ready to sell the nutrition unit to Nestlé.","315","null","The New York Times","Business Day","News","article","Pfizer Close to Selling Another Unit","Pfizer Close To Selling Another Unit"
"https://www.nytimes.com/2012/04/19/business/global/guiding-europe-toward-clean-energy.html","James Kanter","2012-04-18","An official from Germany has won cautious praise from environmental groups for encouraging discussion about using vastly more renewable sources.","986","null","International Herald Tribune","Business Day","News","article","Guiding Europe Toward Clean Energy","Guiding E.U. Toward Clean Energy"
"https://www.nytimes.com/2012/04/19/world/asia/us-condemns-photo-of-soldiers-posing-with-body-parts.html","Thom Shanker","2012-04-18","Photographs published by The Los Angeles Times of soldiers with the hands and legs of Taliban fighters add to a list of cases that have cast American soldiers in the harshest possible light.","1234","null","The New York Times","World","News","article","Images of G.I.’s and Remains Fuel Fears of Ebbing Discipline","Images of U.S. Soldiers With Taliban Remains Raise Discipline Fears"
"https://www.nytimes.com/2012/04/19/world/africa/moroccos-high-speed-train-not-yet-on-track.html","Aida Alami","2012-04-18","The plan has provoked a debate about what form development should take in a country as poor as Morocco.","1047","null","International Herald Tribune","World","News","article","Morocco's High-Speed Train Not Yet on Track","Morocco's High-Speed Train Not Yet on Track"
"https://www.nytimes.com/2012/04/19/world/middleeast/turkish-artist-brings-audience-into-the-process-of-performance.html","Susanne Fowler","2012-04-18","Kutlug Ataman has created a performance piece that melds fabric art with theater, and audience with performer.","1273","null","International Herald Tribune","World","News","article","Turkish Artist Brings Audience Into the Process of Performance","Turkish Artist Brings Audience Into the Process of Performance"
"https://www.nytimes.com/2012/04/19/world/middleeast/gulf-states-cast-dim-eye-on-reform-after-tumult.html","Angela Shah","2012-04-18","The latest indication of unease is the abrupt expulsion from the United Arab Emirates of foreign-sponsored groups that promote political reform.","738","null","International Herald Tribune","World","News","article","Gulf States Cast Dim Eye on Reform After Tumult","Gulf States Cast Dim Eye on Reform After Tumult"
"https://www.nytimes.com/2012/04/19/world/europe/flavor-of-nostalgia-grows-more-appealing-to-puffed-up-poles.html","Joanna Berendt","2012-04-19","New bars are trying to recreate the Old-World ambience with intentionally shabby décor, no chairs and cheap eats to appeal to resurgent Polish pride.","1022","null","The New York Times","World","News","article","Flavor of Nostalgia Grows More Appealing to Poles Brimming With Pride","Flavor of Nostalgia Grows More Appealing to Poles Brimming With Pride"
"https://www.nytimes.com/2012/04/19/world/middleeast/jordanian-vote-reform-vexes-brotherhood.html","Rana Sweis","2012-04-18","Pressured for reforms, the government is drawing up a new election law barring religious parties in a country where the Muslim Brotherhood is the largest opposition group.","1056","null","International Herald Tribune","World","News","article","Jordanian Vote Reform Vexes Brotherhood","Jordanian Vote Reform Vexes Brotherhood"
"https://www.nytimes.com/2012/04/19/world/middleeast/accord-near-on-full-deployment-of-cease-fire-monitors-in-syria.html","Neil MacFarquhar","2012-04-18","Diplomatic haggling over the deployment terms came as violence flared throughout Syria on Day 6 of the cease-fire.","1168","null","The New York Times","World","News","article","Amid New Strife, Deal Is Near on Full Team of Cease-Fire Monitors for Syria","Amid New Strife, Deal Is Near on Full Team of Cease-Fire Monitors for Syria"
"https://www.nytimes.com/2012/04/19/business/global/european-rescue-fund-may-face-biggest-test-yet.html","Stephen Castle","2012-04-18","Concern over the health of Spain’s banks has fueled speculation that, for the first time, the bailout fund might be needed to help recapitalize the financial institutions of a big country.","859","null","The New York Times","Business Day","News","article","In Spain, Euro Rescue Fund May Face Its Biggest Test","Spain’s Ills Spur Talk Of Bailout"
"https://www.nytimes.com/2012/04/07/world/africa/questions-swirl-around-malawis-president-after-heart-attack.html","Lydia Polgreen","2012-04-06","The United States expressed concern about the future of the impoverished African nation of Malawi on Friday after a swirl of reports that its president, stricken by a heart attack, had died.","987","null","The New York Times","World","News","article","Malawi Leader’s Death Is Reported Unofficially, and U.S. Worries About Succession","Malawi Leader’s Death Is Reported Unofficially, and U.S. Worries About Succession"
"https://www.nytimes.com/2012/04/07/world/europe/young-men-flock-to-spain-for-sex-with-trafficked-prostitutes.html","Suzanne Daley","2012-04-06","While the rest of Spain’s economy struggles, prostitution — almost all of it involving the ruthless trafficking of foreign women — is exploding into public view.","1541","null","The New York Times","World","News","article","In Spain, Women Enslaved by a Boom in Brothel Tourism","In Spain, Enslaved by a Boom in Brothel Tourism"
"https://www.nytimes.com/2012/04/07/world/europe/greek-official-under-scrutiny-for-pre-crash-budget-figures.html","Rachel Donadio","2012-04-07","Andreas Georgiou, who was recruited in 2010 to help get Greece’s famously unreliable public accounting in order, has become the target of a criminal investigation.","1395","null","The New York Times","World","News","article","Greek Statistician Under Scrutiny for Budget Estimates Before Euro Crisis","Greek Statistician Under Scrutiny for Budget Estimates Before Euro Crisis"
"https://www.nytimes.com/2012/04/07/world/middleeast/iran-softens-criticism-of-turkey-as-nuclear-talks-approach.html","Rick Gladstone","2012-04-07","A veiled apology was offered after the Turkish prime minister, a crucial mediator, chastised Iran’s leaders for seeking to move talks from Turkey to Iraq or Syria.","540","null","The New York Times","World","News","article","As Nuclear Talks Near, Iran Softens Criticism of Turkey","As Nuclear Talks Near, Iran Softens Criticism of Turkey"
"https://www.nytimes.com/2012/05/08/business/global/daily-stock-market-activity.html","Christine Hauser","2012-05-07","Stocks were mixed Monday on Wall Street as weekend election results in Greece and France added to the uncertainty created by last week’s disappointing jobs data in the United States.","811","null","The New York Times","Business Day","News","article","Markets Are Calm After Political Shake-Up in Europe","Markets Change Little After Political Shake-Up in Europe"
"https://www.nytimes.com/2012/05/08/business/global/new-ambitions-in-philippine-film-business.html","Floyd Whaley","2012-05-07","As independent filmmakers break away from the country's formulaic movie productions, a Philippine film is getting a first-ever release in North America.","1433","null","The New York Times","Business Day","News","article","New Ambitions in Philippine Film Business","Philippine Films Mature, And the U.S. Takes Notice"
"https://www.nytimes.com/2012/05/08/world/europe/08iht-letter08.html","Alan Cowell","2012-05-07","How will a summer of blockbuster sporting events in Europe survive an equally familiar tangle of sports, security and politics?","965","null","International Herald Tribune","World","News","article","Wild Tangle of Ideology and Sports","Wild Tangle of Ideology and Sports"
"https://www.nytimes.com/2012/05/08/world/asia/election-puts-french-afghan-force-on-notice.html","Rod Nordland","2012-05-07","French troops on course to leave Afghanistan by the end of this year awaited word on whether the new French president will speed up their withdrawal.","506","null","The New York Times","World","News","article","Election Puts French Afghan Force on Notice","Election Puts French Afghan Force on Notice"
"https://www.nytimes.com/2012/05/08/business/global/vote-against-austerity-in-greece-revives-fears.html","Liz Alderman","2012-05-07","The political shift signaled by election results Sunday revived the dormant but never-dead question of whether Greece can make it on its own.","872","null","International Herald Tribune","Business Day","News","article","Vote Against Austerity in Greece Revives Fears","Vote Against Austerity in Greece Revives Fears"
"https://www.nytimes.com/2012/05/08/technology/google-violated-oracle-patent-jury-decides.html","Quentin Hardy","2012-05-07","A limited and split decision over copyright violations by Google all but guaranteed continuing litigation.","985","null","The New York Times","Technology","News","article","U.S. Jury Hands Google Mixed Verdict on Oracle","U.S. Jury Hands Google Mixed Verdict on Oracle"
"https://www.nytimes.com/2012/05/08/business/media/a-taste-of-italian-served-up-in-a-big-bus.html","Gregory Schmidt","2012-05-08","Delverde, an Italian company that makes premium pasta, will be showcasing its wares and other Italian delicacies on an East Coast tour in a 40-foot bus.","686","null","The New York Times","Business Day","News","article","A Taste of Italian, Served Up in a Big Bus","A Taste of Italian, Served Up in a Big Bus"
"https://www.nytimes.com/2012/05/08/business/media/scandal-distracts-klein-from-his-education-goals-at-news-corp.html","Amy Chozick","2012-05-08","Six months after joining News Corporation to lead a push into the education market, Joel I. Klein became Rupert Murdoch’s legal compass in the phone-hacking scandal.","1447","null","The New York Times","Business Day","News","article","Steering Murdoch in Scandal, Klein Put School Goals Aside","Steering Murdoch in Scandal, Klein Put School Goals Aside"
"https://www.nytimes.com/2012/05/09/world/asia/chen-guangcheng-assisted-by-chinese-authorities-for-us-travel-plans.html","Sharon LaFraniere","2012-05-08","Chen Guangcheng, whose flight to the American Embassy triggered a diplomatic crisis, said Tuesday that Chinese authorities have begun to assist him in applying for permission to travel to the United States.","916","null","The New York Times","World","News","article","Activist Says Chinese Authorities Are Assisting His Plans to Go to U.S.","Activist Says Chinese Authorities Are Aiding Him in His Plans to Go to U.S."
"https://www.nytimes.com/2012/05/09/world/europe/the-pirate-party-continues-to-hijack-votes-in-germany.html","Melissa Eddy","2012-05-08","The Pirate Party has built its success on little more than a vague platform of greater openness in government, using technology.","1180","null","The New York Times","World","News","article","Upstarts Continue to Hijack Votes in Germany","Unlikely Surge of Upstart Pirate Party Complicates German Political Landscape"
"https://www.nytimes.com/2012/05/09/world/middleeast/netanyahu-new-partner-shaul-mofaz-less-hawkish-on-iran-nuclear-issue.html","Isabel Kershner","2012-05-08","Shaul Mofaz, now a deputy to Prime Minister Benjamin Netanyahu, opposes any rush into military action.","819","null","The New York Times","World","News","article","New Israel Partner Offers Moderate Voice on Iran","New Partner Offers Moderate Voice on Iran"
"https://www.nytimes.com/2012/05/10/business/retirementspecial/balancing-country-homes-against-hospital-proximity.html","Mickey Meece","2012-05-09","The availability of advanced medical care can be crucial when retirees choose a residence.","1273","null","The New York Times","Business Day","News","article","Country Comfort Wanted, and a Nearby Safety Net","Country Comfort Wanted, and a Nearby Safety Net"
"https://www.nytimes.com/2012/05/10/business/retirementspecial/meditation-as-brain-builder-gains-scientific-support.html","John Hanc","2012-05-09","The role of meditation in brain development has been linked to the idea of increased cognitive capabilities.","1094","null","The New York Times","Business Day","News","article","In Sitting Still, a Bench Press for the Brain","In Sitting Still, A Bench Press For the Brain"
"https://www.nytimes.com/2012/05/10/business/retirementspecial/cheap-and-colorful-an-overseas-home-beckons.html","Phyllis Korkki","2012-05-09","Some are discovering that another country can offer a vibrant retirement lifestyle.","1909","null","The New York Times","Business Day","News","article","Cheap and Colorful, an Overseas Home Beckons","Cheap and Colorful, an Overseas Home Beckons"
"https://www.nytimes.com/2012/05/16/business/senate-approves-extension-of-export-import-bank.html","Jonathan Weisman","2012-05-15","Conservative opposition failed to attract much support as the measure passed 78 to 20.","730","null","The New York Times","Business Day","News","article","Senate Approves Extension of Export-Import Bank","Senate Approves Extension of Export-Import Bank"
"https://www.nytimes.com/2012/05/16/world/americas/dam-project-would-displace-villages-in-jungle-valley-of-peru.html","Aaron Nelsen","2012-05-16","A hydroelectric dam supported by the country’s president would send thousands of people to live elsewhere.","975","null","The New York Times","World","News","article","Dam Project Threatens a Way of Life in Peru","Dam Project Threatens A Way of Life In Peru"
"https://www.nytimes.com/2012/05/17/business/global/stocks-slide-as-euro-zone-crisis-deepens.html","David Jolly","2012-05-16","Shares recovered from early losses after political leaders in Athens agreed to form a caretaker government for the purpose of holding new elections next month.","869","null","International Herald Tribune","Business Day","News","article","European Stocks End Slightly Lower","Stocks Mixed as Greece Moves Toward New Elections"
"https://www.nytimes.com/2012/05/17/business/plavix-set-to-lose-patent-protection.html","Katie Thomas","2012-05-16","The drug, which prevents clots among heart attack patients, will no longer be promoted by Bristol-Myers Squibb because of an influx of cheaper generic alternatives.","971","null","The New York Times","Business Day","News","article","Plavix Set to Lose Patent Protection","As Plavix Patent Dies, So Does Promotion"
"https://www.nytimes.com/2012/05/17/world/americas/brazils-president-dilma-rousseff-faces-defining-decision-over-forest-bill.html","Simon Romero","2012-05-16","The bill awaiting action by President Dilma Rousseff would effectively give amnesty to landowners who illegally deforested areas before 2008.","980","null","The New York Times","World","News","article","Brazil’s Leader Faces Defining Decision on Bill Relaxing Protection of Forests","Brazil’s Leader Faces Defining Decision on Bill Relaxing Protection of Forests"
"https://www.nytimes.com/2012/05/17/world/middleeast/17iht-m17-egypt-alexandria.html","Abdalla Hassan","2012-05-17","Alexandria, with a rich and cosmopolitan past, these days is a focal point of revolutionary fervor, expressed in a vibrant underground art and rap music scene.","1605","null","International Herald Tribune","World","News","article","Rap Group at the Leading Edge of Egyptian Rebellion","Rap Group at the Leading Edge of Egyptian Rebellion"
"https://www.nytimes.com/2012/05/17/world/europe/spaniards-go-underground-to-fight-slump.html","Raphael Minder","2012-05-16","As the recession deepens, more workers are getting by on the black-market economy that amounts to as much as a fifth of the country’s gross domestic product.","1377","null","The New York Times","World","News","article","In Spain, Jobless Find a Refuge Off the Books","In Spain, Jobless Find a Refuge Off the Books"
"https://www.nytimes.com/2012/05/17/world/asia/europeans-have-dim-view-of-afghan-future.html","Alissa Rubin","2012-05-16","Continental Europeans are being asked to contribute millions to keep Afghanistan secure after NATO withdraws, but they sound less optimistic than the United States and Britain do.","1236","null","The New York Times","World","News","article","Asking a Skeptical Europe to Open Its Wallet for Afghanistan","Asking a Skeptical Europe to Open Its Wallet for Afghanistan"
"https://www.nytimes.com/2012/05/17/technology/a-facebook-cofounder-reflects-on-the-path-forward.html","Quentin Hardy","2012-05-16","Eduardo Saverin, who left the company after two years, is assessing how best to manage the extraordinary wealth that will come his way in Facebook’s initial public offering.","1040","null","The New York Times","Technology","News","article","A Facebook Co-Founder Reflects on the Path Forward","A Co-Founder’s Reflections"
"https://www.nytimes.com/2012/05/17/world/europe/new-french-president-francois-hollande-cabinet-set.html","Steven Erlanger","2012-05-16","France’s new president, François Hollande, unveiled a center-left cabinet on Wednesday, leaving out the head of the Socialist Party, Martine Aubry, who is considered on the left-wing of the party.","438","null","The New York Times","World","News","article","In France, New Cabinet Is Announced by Hollande","In France, New Cabinet Is Announced By Hollande"
"https://www.nytimes.com/2012/05/17/technology/personaltech/a-computer-users-guide-to-cloud-storage.html","Mickey Meece","2012-05-16","Cloud storage, now offered by a number of companies in different price ranges, offers a substitute for physical storage, with the additional ability to synchronize across multiple devices.","1219","null","The New York Times","Technology","News","article","A User’s Guide to Finding Storage Space in the Cloud","A User’s Guide to Finding Storage Space in the Cloud"
"https://www.nytimes.com/2012/05/17/world/europe/no-end-in-sight-to-inquiry-into-murdochs-media-empire.html","Ravi Somaiya","2012-05-17","The scandal that has shaken Rupert Murdoch’s global media empire is now the focus of three Scotland Yard inquires and more than 100 civil lawsuits.","847","null","The New York Times","World","News","article","After 7 Years, No End in Sight to Phone Hacking Scandal","After 7 Years, No End in Sight to Phone Hacking Scandal"
"https://www.nytimes.com/2012/05/17/world/middleeast/egypt-military-leader-tantawi-promises-fair-vote.html","Mayy Sheikh","2012-05-17","Field Marshal Mohamed Hussein Tantawi spoke amid concerns about the potential for voting fraud and the military’s willingness to shift to civilian control.","473","null","The New York Times","World","News","article","Egypt’s Military Leader Promises a Fair Election","Egypt’s Military Leader Promises a Fair Election"
"https://www.nytimes.com/2012/05/21/world/two-critical-ties-in-play-for-obama-at-nato-meeting.html","Helene Cooper","2012-05-20","A deal to reopen military supply routes through Pakistan to Afghanistan fell apart just as President Obama began talks on ending the NATO alliance’s combat role in Afghanistan.","1343","null","The New York Times","World","News","article","Supply Lines Cast Shadow at NATO Meeting on Afghan War","Pakistan Dispute Casts A Shadow On NATO Meeting"
"https://www.nytimes.com/2012/05/21/business/media/news-from-the-advertising-industry.html","Stuart Elliott","2012-05-21","Account assignments, executive appointments and miscellaneous news from advertising agencies.","1112","null","The New York Times","Business Day","News","article","News From the Advertising Industry","News From the Advertising Industry"
"https://www.nytimes.com/2012/05/21/business/universal-armed-with-cash-from-comcast-takes-aim-at-disney.html","Brooks Barnes","2012-05-21","Universal Studios, the theme park chain now controlled by Comcast, is rolling out new weapons in its battle against Walt Disney Parks and Resorts — and Disney is fortifying its defenses.","1300","null","The New York Times","Business Day","News","article","Clash of the Theme Parks","Clash of the Theme Parks"
"https://www.nytimes.com/2012/05/21/technology/from-a-facebook-founder-a-social-network-for-the-office.html","Quentin Hardy","2012-05-21","Asana, created by a Facebook co-founder, Dustin Moskovitz, is a shared to-do list for a company looking to make managing tasks at work a little easier.","1064","null","The New York Times","Technology","News","article","From a Facebook Founder Comes a Way to Streamline Work Flow","From a Facebook Founder Comes A Way to Streamline Work Flow"
"https://www.nytimes.com/2012/05/21/world/americas/colombia-says-ex-hostage-helped-farc-plan-capture.html","null","2012-05-21","Sigifredo López, who was kidnapped along with 11 other legislators in 2002, has been detained under suspicion of helping the FARC plan their abduction.","801","null","The New York Times","World","News","article","Former Colombian Hostage Is Suspected of Helping Plan His Kidnapping","Former Colombian Hostage Is Suspected of Role in His Capture"
"https://www.nytimes.com/2012/05/21/world/africa/megrahis-death-revives-debate-over-trial-and-release.html","John Burns","2012-05-21","Controversy arose again over who was ultimately responsible for the Lockerbie bombing and whether Abdel Basset Ali al-Megrahi was among them, or a scapegoat.","1067","null","The New York Times","World","News","article","Libyan’s Death Brings Up Debate Over His Release","Libyan’s Death Brings Up Debate Over His Release"
"https://www.nytimes.com/2012/05/21/world/asia/leaders-fall-in-china-put-allies-in-peril.html","Edward Wong","2012-05-21","The fall of Bo Xilai from the Communist Party’s top echelons has shed light into how some of his closest allies became entwined in his fate.","1743","null","The New York Times","World","News","article","Leader’s Fall in China Put Allies in Peril","Leader’s Fall In China Put Allies in Peril"
"https://www.nytimes.com/2012/05/22/world/europe/what-history-can-explain-about-greek-crisis.html","Katrin Bennhold","2012-05-21","If Greece makes it through the current political crisis and stays in the euro zone, one useful case study is Germany's reunification, which suggests that the adjustment could take decades.","1542","null","International Herald Tribune","World","News","article","What History Can Explain About Greek Crisis","What History Can Explain About Greek Crisis"
"https://www.nytimes.com/2012/05/22/business/business-travel-is-back-with-a-frugal-tone.html","Harriet Edleson","2012-05-21","Companies are trying a number of tactics to hold down their travel bills, including using more videoconferencing and bringing back the per diem.","1098","null","The New York Times","Business Day","News","article","Pack the Frugality","Pack the Frugality"
"https://www.nytimes.com/2012/05/22/technology/22iht-voda22.html","Kevin O'Brien","2012-05-21","As his competitors have increasingly sought growth in distant markets, the telecom's chief has streamlined its holdings in some key regions.","1241","null","International Herald Tribune","Technology","News","article","Under Colao, Vodafone Takes Different Route to Profit","Under Colao, Vodafone Takes Different Route to Profit"
"https://www.nytimes.com/2012/05/22/world/africa/mali-protesters-attack-interim-president-dioncounda-traore.html","Adam Nossiter","2012-05-21","The president, Dioncounda Traoré, was beaten unconscious by a pro-military crowd after a deal was reached for the leader of the ruling junta to step aside.","463","null","The New York Times","World","News","article","Mali Mob Assaults President After Pact","Mali Mob Assaults President After Pact"
"https://www.nytimes.com/2012/05/22/world/europe/hollande-to-press-germany-on-euro-bonds.html","Nicholas Kulish","2012-05-22","At a meeting on Wednesday with European leaders, President François Hollande of France will press the issue of euro bonds, which some officials consider a step too far.","1061","null","The New York Times","World","News","article","France to Press Germany on Euro Bonds and Other Economic Measures","France to Press Germany on Euro Bonds and Other Economic Measures"
"https://www.nytimes.com/2012/05/22/world/africa/niger-children-miss-school-to-search-for-water.html","Adam Nossiter","2012-05-22","In drought-racked Niger, the difficult search for water frequently falls to children as young as 10, and they often arrive late to school, or not at all.","1073","null","The New York Times","World","News","article","Late for School After a Long Journey for a Drop to Drink","Late for School After a Long Journey for a Drop to Drink"
"https://www.nytimes.com/2012/05/22/business/media/a-prime-time-of-sitcoms-and-the-supernatural.html","Stuart Elliott","2012-05-22","Of the new series for 2012-13, many either have a dark tone or are meant to make viewers laugh.","988","null","The New York Times","Business Day","News","article","The Dark and the Wacky Share Space on the Schedule","The Dark and the Wacky Share Space on the Schedule"
"https://www.nytimes.com/2012/05/15/technology/facebook-needs-to-turn-data-trove-into-investor-gold.html","Somini Sengupta","2012-05-14","As the company goes public, it has to figure out how to use its vault of information to enrich its shareholders.","1509","null","The New York Times","Technology","News","article","Facebook’s Prospects May Rest on Trove of Data","Facebook Test: How to Please The New Faces"
"https://www.nytimes.com/2012/05/15/business/variety-in-a-flying-career-spiced-with-aggravation-on-the-road.html","Joe Sharkey","2012-05-14","A new book describes the not-so-glamorous life of today’s flight attendant.","925","null","The New York Times","Business Day","News","article","Variety in a Flying Career, Spiced With Aggravation","Variety in a Flying Career, Spiced With Aggravation"
"https://www.nytimes.com/2012/05/15/world/asia/bowling-alleys-12-lanes-lead-to-another-afghanistan.html","Rod Nordland","2012-05-15","The story of Strikers, the country’s only bowling alley, seems to be that rarest of things, an Afghan good news story.","1336","null","The New York Times","World","News","article","Beyond the Sandbags and Steel, 12 Lanes to Another Afghanistan","Beyond the Sandbags and Steel, 12 Lanes to Another Afghanistan"
"https://www.nytimes.com/2012/05/15/business/aubrey-mcclendon-of-chesapeake-seeks-to-win-over-skeptics.html","Clifford Krauss","2012-05-15","Aubrey McClendon said asset sale delays would enable the company to bargain for better terms.","952","null","The New York Times","Business Day","News","article","Chesapeake Energy’s Chief, Under Investor Pressure, Seeks to Win Over Skeptics","Chesapeake Energy’s Chief, Under Investor Pressure, Seeks to Win Over Skeptics"
"https://www.nytimes.com/2012/05/15/world/middleeast/syria-aid-movement-defies-assad-government.html","null","2012-05-15","An increasingly organized underground network is providing food and medicine to people trapped by the offensive of President Bashar al-Assad’s government.","1283","null","The New York Times","World","News","article","Syrians Defy Leaders to Aid Those in Need","Syrians Defy Leaders to Aid Those in Need"
"https://www.nytimes.com/2012/05/15/world/middleeast/shanin-najafi-iranian-born-rapper-faces-death-threats-over-song.html","Thomas Erdbrink","2012-05-15","After a leading cleric issued a fatwa, an Islamist Web site offered a $100,000 bounty to anyone who kills the rapper Shahin Najafi.","471","null","The New York Times","World","News","article","Rapper Faces Death Threats in Iran Over Song","Rapper Faces Death Threats in Iran Over Song"
"https://www.nytimes.com/2012/05/15/world/europe/greek-turmoil-may-spur-new-bargaining-in-euro-zone.html","Nicholas Kulish","2012-05-15","The latest turmoil could signify a new round of financial instability for Europe and beyond, but could also spark a new phase of bargaining between Greece and its European lenders.","1294","null","The New York Times","World","News","article","Risk of Greek Euro Exit Rattles Markets, but Hints of More Talks Emerge","Risk of Greek Euro Exit Rattles Markets, but Hints of More Talks Emerge"
"https://www.nytimes.com/2012/05/15/world/europe/experts-say-default-would-mean-eviction.html","Landon Thomas","2012-05-15","Greece’s exit would be a seismic event politically and economically, but it is something investors have been preparing for.","975","null","The New York Times","World","News","article","Experts Say Default Would Mean Eviction","Experts Say Default Would Mean Eviction"
"https://www.nytimes.com/2012/05/16/world/middleeast/iran-executes-alleged-israeli-spy.html","Alan Cowell","2012-05-15","Iran said that the man, identified as Majid Jamali Fashi, was responsible for the assassination of one of its nuclear scientists.","547","null","The New York Times","World","News","article","Iran Executes Man Accused as Israeli Spy and Assassin","Iran Executes Man Accused As Israeli Spy And Assassin"
"https://www.nytimes.com/2012/05/16/world/europe/selection-of-french-premier-signals-importance-of-germany.html","Nicola Clark","2012-05-15","Jean-Marc Ayrault, 62, is a former German professor with a deep understanding of Germany's language and culture who has also forged close ties with members of the country's political establishment.","582","null","International Herald Tribune","World","News","article","Selection of French Premier Signals Importance of Germany","Selection of French Premier Signals Importance of Germany"
"https://www.nytimes.com/2012/05/16/world/cartwright-key-retired-general-backs-large-us-nuclear-reduction.html","Thom Shanker","2012-05-15","Gen. James E. Cartwright, a former commander of the United States’ nuclear forces, is adding his voice to those who are calling for a drastic reduction in nuclear warheads.","886","null","The New York Times","World","News","article","Former Commander of U.S. Nuclear Forces Calls for Large Cut in Warheads","Former Commander of U.S. Nuclear Forces Calls for Large Cut in Warheads"
"https://www.nytimes.com/2012/05/16/world/europe/peter-mangs-trial-in-sweden-has-echoes-of-breivik-case.html","Christina Anderson","2012-05-16","Peter Mangs is on trial in the killings of three people and the attempted murder of 12 others in a case that reminds Swedes of the Norwegian massacre last summer.","843","null","The New York Times","World","News","article","A Murder Trial in Sweden, With Echoes of Norway","A Murder Trial in Sweden, With Echoes of Norway"
"https://www.nytimes.com/2012/05/21/business/media/accounts-and-people-of-interest-in-the-advertising-industry.html","null","2012-05-21","Victor Abramson joined the Portland, Ore., office of Advanced Broadcast Solutions in a new post, national sales manager for cable television solutions.","1362","null","The New York Times","Business Day","News","article","Accounts and People of Note in the Advertising Industry","Webdenda"
"https://www.nytimes.com/2012/05/21/business/media/q-and-a-with-stuart-elliott.html","null","2012-05-21","A spot for the Motorola Droid Razr undergoes a slight change.","510","null","The New York Times","Business Day","News","article","Q. and A. With Stuart Elliott","Q. and A. With Stuart Elliott"
"https://www.nytimes.com/2012/05/19/world/europe/vladimir-putin-appoints-tank-factory-worker-who-offered-to-chase-antigovernment-protesters-off-moscow-streets.html","Ellen Barry","2012-05-18","Russia’s newest political star is a tank factory worker who is famous for one thing: offering to travel to Moscow with a gang of assembly-line workers to chase antigovernment protesters off the streets.","926","null","The New York Times","World","News","article","Putin Reaches Down to the Assembly Line for First Appointment","Putin Reaches Down to the Assembly Line for First Appointment"
"https://www.nytimes.com/2012/05/20/business/discord-at-jpmorgan-investment-office-blamed-in-huge-loss.html","Jessica Silver-Greenberg","2012-05-19","Trans-Atlantic tension in JPMorgan Chase’s chief investment office contributed to the unit’s giant losing trades, current and former bankers said.","1422","null","The New York Times","Business Day","News","article","Discord at Key JPMorgan Unit Is Faulted in Loss","Discord at Key JPMorgan Unit Is Blamed in Bank’s Huge Loss"
"https://www.nytimes.com/2012/05/21/world/asia/pakistan-supply-lines-an-issue-during-nato-summit.html","Matthew Rosenberg","2012-05-20","A NATO summit meeting on long-term security for Afghanistan opened in Chicago with the United States and Pakistan still divided over reopening supply routes for the war.","1083","null","The New York Times","World","News","article","NATO Summit Opens With No Deal on Pakistan Supply Lines","NATO Summit Opens With No Deal on Pakistan Supply Lines"
"https://www.nytimes.com/2012/05/21/world/europe/earthquake-in-northern-italy.html","Elisabetta Povoledo","2012-05-20","An earthquake struck the northern Italian region of Emilia Romagna on Sunday, killing five people, injuring dozens and damaging historic buildings as well as warehouses and factories.","606","null","The New York Times","World","News","article","Thousands Are Homeless in Deadly Quake in Italy","Thousands Are Homeless In Deadly Quake in Italy"
"https://www.nytimes.com/2012/05/12/business/global/in-india-slump-in-production-puts-pressure-on-rupee.html","Bloomberg News","2012-05-11","Output at factories, utilities and mines declined 3.5 percent from a year earlier, adding to fears that the outlook has worsened because of deficits, political gridlock and inflation.","362","null","International Herald Tribune","Business Day","News","article","In India, Slump in Production Puts Pressure on Rupee","In India, Slump in Production Puts Pressure on Rupee"
"https://www.nytimes.com/2012/05/12/world/europe/impasse-in-greece-could-force-new-vote.html","Rachel Donadio","2012-05-11","Greek political leaders appeared unable to break a deadlock left by inconclusive general elections last Sunday, suggesting that a second round of polls may be inevitable.","836","null","The New York Times","World","News","article","Election Impasse in Greece Could Force a New Vote","Election Impasse in Greece Could Force a New Vote"
