"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2017/02/12/world/middleeast/benjamin-netanyahu-trump-israel-west-bank-settlements.html","Ian Fisher","2017-02-12","The two leaders will talk face to face on Wednesday, opening a new chapter in the countries’ relationship, which was notably frosty under President Barack Obama.","714","null","The New York Times","World","News","article","Netanyahu’s Meeting With Trump to Set Tone for U.S.-Israel Relations","Netanyahu and Trump to Set Tone in Meeting"
"https://www.nytimes.com/2017/02/12/world/europe/romania-bucharest-protests-corruption.html","Kit Gillet","2017-02-13","The unrest has continued even after the new government repealed a law that decriminalized some low-level corruption offenses.","699","null","The New York Times","World","News","article","Anger and Mistrust Fuel Unabated Protests in Romania","Fed by Anger and Mistrust, Unrest Persists in Romania"
"https://www.nytimes.com/2017/02/19/your-money/how-mark-cuban-hangs-onto-his-money.html","Paul Sullivan","2017-02-19","The outspoken owner of the Dallas Mavericks followed an out-there path toward wealth — and then took moves to protect it.","981","null","The New York Times","Your Money","News","article","How Mark Cuban Hangs Onto His Money","‘I Don’t Need More Money’"
"https://www.nytimes.com/2017/02/13/world/australia/citizenship-isis-khaled-sharrouf.html","Jacqueline Williams","2017-02-13","An Islamic State fighter who posted a photo of a beheaded Syrian online is the first dual national to be stripped of citizenship under the laws, news reports said.","559","null","The New York Times","World","News","article","ISIS Fighter’s Australian Citizenship Is Revoked Under Antiterror Laws","A Fighter for ISIS Loses His Citizenship"
"https://www.nytimes.com/2017/02/14/world/middleeast/isis-battle-for-mosul.html","David Zucchino","2017-02-14","In parts of the city, the fight never ended. Residents, struggling to get by without running water and electricity, say they are repeatedly targeted by snipers and grenade-dropping drones.","1429","null","The New York Times","World","News","article","In Eastern Mosul, Liberated From ISIS, Battle Rages ‘Day and Night’","In Eastern Mosul,  Battle Still Rages  After Liberation"
"https://www.nytimes.com/2017/02/13/world/middleeast/yehya-sinwar-hamas-gaza.html","Isabel Kershner","2017-02-13","The election of Yehya Sinwar could further isolate the Palestinian coastal enclave and portend a more aggressive stance against Israel.","1052","null","The New York Times","World","News","article","Hamas Appoints Hard-Line Militant as Gaza Leader","Hamas Names a Hard-Line Militant as Its Leader in Gaza After Elections"
"https://www.nytimes.com/2017/02/13/business/media/wall-street-journal-wsj2020.html","Sydney Ember","2017-02-13","In a staff meeting, Gerard Baker, the editor in chief, denied that the newspaper had been too soft in its coverage of the president, according to participants.","1040","null","The New York Times","Business Day","News","article","Top Wall Street Journal Editor Defends Trump Coverage","Wall Street Journal Editor Defends Coverage of Trump"
"https://www.nytimes.com/2017/02/14/business/dealbook/the-limits-of-divestiture-as-an-antitrust-remedy.html","Chris Sagers","2017-02-14","A new Federal Trade Commission study overstates the case for forced sales in mergers, the author contends.","798","null","The New York Times","Business Day","News","article","The Limits of Divestiture as an Antitrust Remedy","null"
"https://www.nytimes.com/2017/02/13/world/americas/peru-colombia-venezuela-brazil-odebrecht-scandal.html","Nicholas Casey","2017-02-14","Years of investigations have resulted in 77 Brazilian Odebrecht executives signing plea deals, and now officials across the region are facing legal trouble.","980","null","The New York Times","World","News","article","Corruption Scandals With Brazilian Roots Cascade Across Latin America","Brazilian Graft Scandals Echo Across Continent"
"https://www.nytimes.com/2017/02/18/world/asia/south-korea-impeached-leader-park-geun-hye.html","Choe Sang-Hun","2017-02-18","Conservatives’ struggle to find a replacement candidate for Park Geun-hye, who still commands an almost cultlike following, has given progressives an opening.","1173","null","The New York Times","World","News","article","South Korean Right Is Frozen, as Impeached Leader’s Loyalists Won’t Let Go","Devotion to Impeached Leader Creates a Split"
"https://www.nytimes.com/2017/02/14/world/europe/michael-flynn-russia.html","Neil MacFarquhar","2017-02-14","Moscow seems to be cooling to the new president. Some warn darkly that he may be the next target of a Russophobic American establishment.","1308","null","The New York Times","World","News","article","With Michael Flynn Gone, Russia Sees a Different Trump","After Security Adviser’s Fall, a Cautious View Emerges in Moscow"
"https://www.nytimes.com/2017/02/14/world/middleeast/dubai-passenger-drones.html","Russell Goldman","2017-02-14","Pilotless drones, capable of carrying one passenger and a small suitcase, are set to begin buzzing above the United Arab Emirates city as early as July.","397","null","The New York Times","World","News","article","Dubai Plans a Taxi That Skips the Driver, and the Roads","Dubai Plans Drone Taxis That Skip Drivers and Roads"
"https://www.nytimes.com/2017/02/08/business/dealbook/jeffrey-wertkin-akin-gump.html","Liz Moyer","2017-02-09","Jeffrey Wertkin is accused of offering a Silicon Valley tech security company a sealed complaint from a whistle-blower case for $310,000.","899","null","The New York Times","Business Day","News","article","Wearing Wig, Lawyer Tried to Sell Confidential Document, U.S. Charges","Wearing Wig, Lawyer Tried to Sell Confidential Document, F.B.I. Claims"
"https://www.nytimes.com/2017/02/08/business/dealbook/jose-cuervo-seeks-more-than-700-million-in-a-stock-offering.html","Michael de la Merced","2017-02-08","Despite turmoil on the Mexican stock market after Donald Trump’s election, shares of the world’s biggest tequila maker are set to begin trading.","291","null","The New York Times","Business Day","News","article","Jose Cuervo Seeks More Than $700 Million in a Stock Offering","Cuervo Seeks $742 Million From Initial Stock Offering"
"https://www.nytimes.com/2017/02/10/world/americas/a-rich-apprentice-host-in-politics-but-this-mayor-says-hes-no-trump.html","Simon Romero","2017-02-10","Using attention-grabbing tactics, João Doria, the new mayor of São Paulo, Brazil, has cast himself as an outsider prepared to shake up the political scene.","1234","null","The New York Times","World","News","article","A Rich ‘Apprentice’ Host in Politics? But This Mayor Says He’s No Trump","With Caviar Ways and ‘Apprentice’ Past, Outsider Takes On Brazilian Politics"
"https://www.nytimes.com/2017/02/08/business/dealbook/worries-grow-over-euros-fate-as-debts-smolder-in-italy-and-greece.html","Landon Thomas","2017-02-08","Even as global stock markets climb, concerns are building that debt problems in Greece and Italy will put additional strain on the euro.","1113","null","The New York Times","Business Day","News","article","Worries Grow Over Euro’s Fate as Debts Smolder in Italy and Greece","Debt Woes  Spur Worry Over Fate of the Euro"
"https://www.nytimes.com/2017/03/13/business/corporate-travel.html","Martha White","2017-03-13","With top people in demand, companies are offering potential hires more flexibility in choosing airlines, routes and hotels.","1011","null","The New York Times","Business Day","News","article","Competition in Job Market Lets Professionals Set Their Travel Terms","Will Work for First-Class Tickets and Nonstop Flights"
"https://www.nytimes.com/2017/02/09/business/college-endowment-investment-returns.html","null","2017-02-09","Houghton College outperformed colleges with the biggest endowments by getting out of hedge funds and moving to a mix of low-cost index funds and mutual funds.","1407","null","The New York Times","Business Day","News","article","Endowment Sweepstakes: How Tiny Houghton College Beat Harvard","Tiny School Outgains the Ivies. Here’s How."
"https://www.nytimes.com/2017/02/16/world/europe/russia-ukraine-fake-news-dutch-vote.html","Andrew Higgins","2017-02-16","With Europe facing critical elections, fears of Russian meddling are high. Many officials say the first test comes in March in the Netherlands.","1718","null","The New York Times","World","News","article","Fake News, Fake Ukrainians: How a Group of Russians Tilted a Dutch Vote","Russian Touch in a Dutch Vote Has Europe Officials on Alert"
"https://www.nytimes.com/2017/02/10/world/europe/bannon-vatican-julius-evola-fascism.html","Jason Horowitz","2017-02-10","Julius Evola was a darling of Italian Fascists and has caught on in the far-right circles Stephen K. Bannon nurtured at Breitbart News and harnessed for President Trump.","1463","null","The New York Times","World","News","article","Steve Bannon Cited Italian Thinker Who Inspired Fascists","Fascists Too Lax for a Philosopher Cited by Bannon"
"https://www.nytimes.com/2017/02/09/world/asia/mohamed-nasheed-maldives.html","Nida Najar","2017-02-09","Mohamed Nasheed faces obstacles, notably his conviction in 2015 on terrorism charges that his supporters say were politically motivated.","465","null","The New York Times","World","News","article","Exiled Former President of Maldives Plans to Seek Office Again","Ex-President of Maldives  Will Pursue  Office Again"
"https://www.nytimes.com/2017/02/09/world/europe/germany-arrests.html","Alison Smale","2017-02-09","An Algerian and a Nigerian were detained in Göttingen, a university town in Lower Saxony, and a machete and guns were confiscated.","651","null","The New York Times","World","News","article","2 Arrested in Central Germany on Suspicion of Plotting Attack","German Police Arrest 2 Suspects in Terror Plot"
"https://www.nytimes.com/2017/02/09/world/middleeast/russian-airstrike-kills-3-turkish-soldiers-in-syria-in-friendly-fire.html","Anne Barnard","2017-02-09","The attack injected new tension into a volatile corner of the Syrian battlefield.","328","null","The New York Times","World","News","article","Russian Airstrike Kills 3 Turkish Soldiers in Syria in ‘Friendly Fire’","‘Friendly Fire’ Episode Strains Russia-Turkey Cooperation in Syria"
"https://www.nytimes.com/2017/02/09/world/europe/france-eiffel-tower-security-paris.html","Aurelien Breeden","2017-02-09","As a major tourist destination that has endured several deadly terrorist attacks in recent years, Paris wants to ensure that millions of visitors feel safe.","667","null","The New York Times","World","News","article","Paris to Increase Security Around Eiffel Tower","Paris to Bolster Security at the Eiffel Tower"
"https://www.nytimes.com/2017/02/09/world/africa/kenyan-court-blocks-plan-to-close-dadaab-refugee-camp.html","Jeffrey Gettleman","2017-02-09","A judge ruled that the government’s plan to close the world’s largest refugee camp was discriminatory. The vast majority of refugees who live there are Somalis.","489","null","The New York Times","World","News","article","Kenyan Court Blocks Plan to Close Dadaab Refugee Camp","Kenyan Court Blocks Plan to Close Vast Dadaab Refugee Camp"
"https://www.nytimes.com/2017/02/09/world/middleeast/widening-crackdown-egypt-shutters-group-that-treats-torture-victims.html","Declan Walsh","2017-02-09","The shutdown of the offices of Al Nadeem Center for Rehabilitation of Victims of Violence is the latest escalation in a campaign against human rights and civil liberties groups.","654","null","The New York Times","World","News","article","Widening Crackdown, Egypt Shutters Group That Treats Torture Victims","Egypt Closes Group to Aid the Tortured"
"https://www.nytimes.com/2017/02/12/technology/trump-tech-company-employees.html","David Streitfeld","2017-02-12","Prompted by President Trump’s immigration order and in some cases their employer’s own past, workers seek to set limits on cooperation with the administration.","1340","null","The New York Times","Technology","News","article","Activism Hits Even the Less Flashy Tech Companies","Activism Hits the Older Tech Companies"
"https://www.nytimes.com/2017/01/02/world/what-in-the-world/what-a-tangled-web-we-weave.html","Seth Mydans","2017-01-02","Where safety regulations on power lines and other wires are lax, things can get pretty out of hand. One magazine sought to illustrate just how much.","404","null","The New York Times","World","News","article","What a Tangled Web We Weave","null"
"https://www.nytimes.com/2017/02/03/world/middleeast/what-you-need-to-know-about-trumps-statement-on-israeli-settlements.html","Isabel Kershner","2017-02-03","The reception and implications of the White House’s call to curb Israeli construction of new settler homes in the occupied West Bank and East Jerusalem.","849","null","The New York Times","World","News","article","What You Need to Know About Trump’s Statement on Israeli Settlements","Decoding U.S. Stance on Israeli Settlements"
"https://www.nytimes.com/2017/02/09/world/europe/for-roma-in-france-education-is-an-elusive-path-to-integration.html","Martin de Bourmont","2017-02-09","While there is consensus that public education could help integrate a Roma population that has long faced systematic discrimination, the obstacles remain formidable.","1116","null","The New York Times","World","News","article","For Roma in France, Education Is an Elusive Path to Integration","Roma’s Hope in Education Is Hobbled in France"
"https://www.nytimes.com/2017/02/03/business/dealbook/snap-as-a-camera-company-ipo-raises-comparisons-to-gopro.html","Richard Beales","2017-02-03","The parent company of Snapchat called itself a “camera company” in its initial public offering filed on Thursday. Maybe investors should treat it that way.","397","null","The New York Times","Business Day","News","article","Snap as a Camera Company? I.P.O Raises Comparisons to GoPro","null"
"https://www.nytimes.com/2017/02/05/business/media/this-is-us-nbc-tv-mandy-moore-milo-ventimiglia.html","John Koblin","2017-02-05","The NBC series has become a breakout hit, earning an unusual two-season renewal. Insiders see the show as a counterweight to dark procedurals and darker times.","1254","null","The New York Times","Business Day","News","article","‘This Is Us’: Why Network TV Is Feeling Hopeful","TV’s Answer to Dark Days"
"https://www.nytimes.com/2017/02/05/business/media/stem-helps-split-royalties-and-takes-off-as-music-distributor.html","Ben Sisario","2017-02-05","The company has quickly become a player in the industry, as a new ad for Frank Ocean’s “Blonde” highlights, by attracting independent artists who like to collaborate.","797","null","The New York Times","Business Day","News","article","Stem Helps Split Royalties, and Takes Off as Music Distributor","Music Distributor Helps Artists With a Tricky Part: Splitting Royalties"
"https://www.nytimes.com/2017/02/05/world/europe/romania-protests-corruption-sorin-grindeanu.html","Rick Lyman","2017-02-05","Distrustful protesters refused to accept the government’s promise to rescind a decree that had decriminalized some corruption offenses.","1100","null","The New York Times","World","News","article","Romania Protests Simmer Despite Leaders’ Promises to Back Down","Romanian Leaders Back Down; Anti-Graft Protesters Don’t"
"https://www.nytimes.com/2017/02/05/business/the-massacre-that-wasnt-and-a-turning-point-for-fake-news.html","Jim Rutenberg","2017-02-06","The internet, with the help of dogged reporting, acted quickly to shut down a Trump adviser’s false claim about a terrorist attack in Bowling Green, Ky., our media columnist writes.","1364","null","The New York Times","Business Day","News","article","The Massacre That Wasn’t, and a Turning Point for ‘Fake News’","The Massacre That Wasn’t: A ‘Fake News’ Turning Point"
"https://www.nytimes.com/2017/02/05/world/europe/marine-le-pen-trump-populism-france-election.html","Adam Nossiter","2017-02-05","Ms. Le Pen, the leader of the far-right National Front, opened her presidential bid warning about globalization and Islamism.","894","null","The New York Times","World","News","article","Marine Le Pen Echoes Trump’s Bleak Populism in French Campaign Kickoff","Echoing Trump, Le Pen Starts Campaign"
"https://www.nytimes.com/2017/02/05/business/dealbook/fortune-500-board-directors-diversity.html","Elizabeth Olson","2017-02-05","Women and minorities occupied nearly 31 percent of the board seats of Fortune 500 companies in 2016. But white men still held more than two-thirds of the positions.","687","null","The New York Times","Business Day","News","article","Study Finds Only Modest Gains by Women and Minorities on Fortune 500 Boards","Study Finds Only Modest Gains by Women and Minorities on Fortune 500 Boards"
"https://www.nytimes.com/2017/02/05/world/middleeast/turkey-arrests-isis.html","Patrick Kingsley","2017-02-05","The raids took place across 18 provinces, but some experts questioned whether court cases would be filed against many of those held.","566","null","The New York Times","World","News","article","Turkey Arrests Hundreds in Sweeping Raids Against ISIS","Turkey Arrests Hundreds in Raids Against Islamic State"
"https://www.nytimes.com/2017/02/06/business/syria-refugee-anas-modamani-germany-facebook.html","Melissa Eddy","2017-02-06","A Syrian refugee’s 2015 picture with Germany’s chancellor came to symbolize her decision to welcome migrants. But it has been used to falsely link him to terrorism.","938","null","The New York Times","Business Day","News","article","How a Refugee’s Selfie With Merkel Led to a Facebook Lawsuit","How a Refugee’s Selfie Could Change Facebook"
"https://www.nytimes.com/2017/02/06/world/europe/oreilly-putin-trump-killer.html","Kimiko de Freytas-Tamura","2017-02-06","The Fox News host made the comment during an interview with President Trump, who replied, “You think our country’s so innocent?”","348","null","The New York Times","World","News","article","Kremlin Asks Fox News to Apologize to Putin After O’Reilly Calls Him ‘a Killer’","Russia Asks Fox News for Apology After President Is Labeled ‘a Killer’"
"https://www.nytimes.com/2017/03/10/world/europe/in-trumps-america-a-toned-down-voice-for-human-rights.html","Alissa Rubin","2017-03-10","Though in its early stages, Donald J. Trump’s presidency has already called into question what kind of role the United States aims to play in the world.","1508","null","The New York Times","World","News","article","Allies Fear Trump Is Eroding America’s Moral Authority","Allies Worry U.S. Is Abandoning Traditional Role as Moral Authority"
"https://www.nytimes.com/2017/02/15/world/asia/china-trump-feminists-march.html","Luo Siling","2017-02-15","Lu Pin, a Chinese feminist who participated in the Women’s March on Washington, talked about opening a new front for China’s women in America.","1072","null","The New York Times","World","News","article","Fighting on Behalf of China’s Women — From the United States","null"
"https://www.nytimes.com/2017/03/25/world/asia/indonesia-dog-meat.html","Joe Cochrane","2017-03-25","Rising income has led to reduced dog consumption in some countries, but in places like Indonesia, it has made the meat newly affordable — and popular.","1165","null","The New York Times","World","News","article","Indonesians’ Taste for Dog Meat Is Growing, Even as Others Shun It","Indonesia Develops a Taste for Dog Meat, as Others Shun It"
"https://www.nytimes.com/2017/02/10/world/europe/cedric-herrou-farmer-france-migrants.html","Benoît Morenne","2017-02-10","Cédric Herrou, 37, has become something of a hero for challenging the official policy of rounding up those who cross the border illegally.","475","null","The New York Times","World","News","article","French Farmer Who Aided Migrants Is Given Suspended Fine","Frenchman Who Aided Migrants Gets a Fine"
"https://www.nytimes.com/2017/02/10/world/asia/hong-kong-subway-fire.html","Alan Wong","2017-02-10","The police said a man whom they identified only as a 60-year-old with the surname Cheung admitted starting the blaze and was charged with suspicion of arson.","396","null","The New York Times","World","News","article","Hong Kong Subway Fire Injures at Least 17 People","null"
"https://www.nytimes.com/2017/02/10/world/middleeast/camel-beauty-contest-abu-dhabi.html","Christine Hauser","2017-02-10","An annual festival celebrating the camel kicked off near Abu Dhabi, with camel races and beauty contests.","528","null","The New York Times","World","News","article","Where Camels Race and Win Beauty Contests","null"
"https://www.nytimes.com/2017/02/10/world/middleeast/trump-adopts-a-harder-line-on-israeli-settlements.html","Peter Baker","2017-02-10","The president told an Israeli newspaper that settlements “don’t help the process” and indicated he was rethinking moving the U.S. embassy to Jerusalem.","715","null","The New York Times","World","News","article","Trump Adopts a Harder Line on Israeli Settlements","A Shifting Approach to Israeli  Settlements"
"https://www.nytimes.com/2017/02/19/your-money/where-the-big-money-is.html","Juan Velasco","2017-02-19","The number of billionaires is rising across the globe, and the sources of their wealth are changing in ways that reflect major shifts in global business trends.","175","null","The New York Times","Your Money","News","article","Where the Big Money Is","null"
"https://www.nytimes.com/2017/02/21/world/americas/trying-to-stanch-trinidads-flow-of-young-recruits-to-isis.html","Frances Robles","2017-02-21","Officials in Trinidad and Tobago are scrambling to close a pipeline that has sent a steady stream of Muslims to Syria to take up arms for the Islamic State.","1654","null","The New York Times","World","News","article","Trying to Stanch Trinidad’s Flow of Young Recruits to ISIS","In Caribbean, Racing to Foil Flow to Jihad"
"https://www.nytimes.com/2017/02/10/world/europe/as-fighting-escalates-in-ukraine-attention-focuses-on-donald-trump.html","Michael Schwirtz","2017-02-10","The lack of a clear position on the conflict by the president has bewildered officials on both sides of the war, particularly in Ukraine.","839","null","The New York Times","World","News","article","As Fighting Escalates in Ukraine, Attention Focuses on Donald Trump","As Fighting Mounts in Ukraine, Eyes Are on Trump"
"https://www.nytimes.com/2017/02/10/world/americas/mexico-missing-students-investigation.html","Paulina Villegas","2017-02-10","An original review described serious wrongdoing by investigators, but a new report wiped clean the most damning violations.","900","null","The New York Times","World","News","article","Mexican Government Rejects Findings of Misconduct in Missing Students Case","Review Rejects Finding of Police Misconduct in Case of Missing Mexican Students"
"https://www.nytimes.com/2017/02/12/business/trudeau-and-trump-are-to-meet-and-yellen-will-address-congress.html","null","2017-02-13","The Canadian Prime Minister and President Trump will have their first meeting on Monday, and the Fed chairwoman will discuss the bank’s monetary policy.","913","null","The New York Times","Business Day","News","article","Trudeau and Trump Are to Meet, and Yellen Will Address Congress","Trudeau to Meet Trump; Yellen Heads to Congress"
"https://www.nytimes.com/2017/02/11/world/asia/north-korea-missile-test-trump.html","Choe Sang-Hun","2017-02-12","The United States Strategic Command issued a statement identifying the missile as a medium- or intermediate-range system that “did not pose a threat to North America.”","833","null","The New York Times","World","News","article","North Korea Fires Ballistic Missile, Challenging Trump","North Korea Missile Test Is First of Trump Era"
"https://www.nytimes.com/2017/02/06/world/europe/francois-fillon-france-election.html","Adam Nossiter","2017-02-06","Mr. Fillon, the center-right candidate in France’s presidential race, called a news conference to defend paying his wife hundreds of thousands of euros.","877","null","The New York Times","World","News","article","François Fillon Blames ‘Media Lynching’ for His Campaign Crisis","null"
"https://www.nytimes.com/2017/02/06/world/europe/russia-vladimir-kara-murza-putin.html","Andrew Kramer","2017-02-07","The political activist Vladimir Kara-Murza, 35, has said that the Kremlin has a policy of assassinating political enemies.","581","null","The New York Times","World","News","article","Putin Critic, Who Said He Was Poisoned in 2015, Falls Into Coma","Outspoken Putin Critic Has Been Poisoned, Wife Says"
"https://www.nytimes.com/2017/02/06/world/middleeast/israel-settlement-law-palestinians-west-bank.html","Ian Fisher","2017-02-06","Though the law, which would approve Jewish settlements on privately owned Palestinian land, is most likely to be struck down in court, its passage was a sign of right-wing assertiveness.","1061","null","The New York Times","World","News","article","Israel Passes Provocative Law to Retroactively Legalize Settlements","Israel Passes Provocative Legislation to Retroactively Legalize Settlements"
"https://www.nytimes.com/2017/02/07/business/economy/restricting-immigration-would-make-america-smaller-not-greater.html","Eduardo Porter","2017-02-07","While President Trump promises to curb immigration, research suggests a straightforward way to bulk up the economy would be to let more immigrants in.","1286","null","The New York Times","Business Day","News","article","How to Make America Greater: More Immigration","How to Make America Greater: Allow More Immigration"
"https://www.nytimes.com/2017/02/08/technology/personaltech/after-testing-thousands-of-apps-these-endured.html","Kit Eaton","2017-02-08","For the final installment of App Smart, a look at apps that have true staying power, either by being fabulously useful, well designed or best in class.","849","null","The New York Times","Technology","News","article","Of Thousands of Apps Tested, These Endured","Five Years and 3,000 Tested: The Ones That Didn’t Get Away"
"https://www.nytimes.com/2017/02/08/technology/personaltech/why-silicon-valley-wouldnt-work-without-immigrants.html","Farhad Manjoo","2017-02-08","To get the very best people in the world, tech companies must look beyond American shores.","1404","null","The New York Times","Technology","News","article","Why Silicon Valley Wouldn’t Work Without Immigrants","Why Silicon Valley Booed Trump’s Immigration Ban"
"https://www.nytimes.com/2017/02/17/business/condoms-nontoxic-vegan-.html","David Gelles","2017-02-17","The market for natural alternatives to household staples like diapers, hand soaps and paper towels has another niche business: condoms.","1095","null","The New York Times","Business Day","News","article","Eco-Friendly, Nontoxic and Vegan: It’s a Condom","Taking Intimate Protection to Another Level"
"https://www.nytimes.com/2017/02/09/business/trump-japan-american-cars.html","Jonathan Soble","2017-02-09","Even Japanese fans of cars from the United States point to company missteps that make American vehicles unappealing there.","1294","null","The New York Times","Business Day","News","article","Trump Wants More American Cars in Japan. Japan’s Drivers Don’t.","Trouble Turning a Corner"
"https://www.nytimes.com/2017/02/08/technology/personaltech/a-low-tech-guide-to-becoming-more-politically-active.html","Brian Chen","2017-02-08","Apps are useful, but real involvement in government means more than tapping out your opinions on social media.","899","null","The New York Times","Technology","News","article","A Low-Tech Guide to Becoming More Politically Active","How to Turn Your Facebook Rants Into Real-Life Activism"
"https://www.nytimes.com/2017/02/08/world/asia/afghanistan-red-cross-icrc.html","Mujib Mashal","2017-02-08","Officials said they believed the ambush, in Jowzjan Province, was led by Islamic State loyalists, who have been active in the area recently.","556","null","The New York Times","World","News","article","Militants Kill 6 Red Cross Workers in Afghanistan","Afghan Attack Kills Red Cross Workers"
"https://www.nytimes.com/2017/02/14/business/dealbook/a-venture-capitalists-misguided-critique-of-a-trump-adviser.html","Steven Solomon","2017-02-15","All is not well in the world of private funds, Steven Davidoff Solomon writes. But in these politically divided times, heated statements are drowning out more rational arguments.","1141","null","The New York Times","Business Day","News","article","A Venture Capitalist’s Misguided Critique of a Trump Adviser","A Venture Capitalist’s Misguided Critique of a Trump Adviser"
"https://www.nytimes.com/2017/02/14/world/americas/maduro-tareck-el-aissami-venezuela-drug-trafficking.html","Nicholas Casey","2017-02-15","Venezuela’s president offered a spirited defense of Vice President Tareck El Aissami, who was sanctioned over accusations that he had moved drugs within the country.","518","null","The New York Times","World","News","article","Venezuela Closes Ranks Around Sanctioned Vice President, Tareck El Aissami","Leader Backs His Deputy in Venezuela"
"https://www.nytimes.com/2017/02/15/business/canada-eu-trade-ceta.html","James Kanter","2017-02-15","Though the vote was not the final approval for the agreement, it was a success for the accord, which aims to cut many tariffs and open up the services sector.","630","null","The New York Times","Business Day","News","article","E.U. Parliament Votes to Ratify Canada Trade Deal and Send Trump a Message","E.U. Lawmakers Approve Canada Trade Deal, in Message to Trump"
"https://www.nytimes.com/2017/02/26/world/europe/ukraine-kiev-fake-news.html","Andrew Kramer","2017-02-26","“StopFake News,” which is overseen by the journalism department at the Kyiv-Mohyla Academy in Ukraine, debunks fake news from a basement television studio.","1147","null","The New York Times","World","News","article","To Battle Fake News, Ukrainian Show Features Nothing but Lies","To Battle Fake News, a Newscast Airs It"
"https://www.nytimes.com/2017/02/15/business/dealbook/asia-america-investment-management-companies.html","Alexandra Stevenson","2017-02-16","American investment firms offer new distribution networks, a better understanding of U.S. markets and access to wealthy investors.","891","null","The New York Times","Business Day","News","article","Asian Conglomerates, Flush With Cash, Scour for U.S. Fund Deals","Conglomerates  From Asia Seek  U.S. Fund Deals"
"https://www.nytimes.com/2017/02/02/world/europe/nikki-haley-trump-ukraine-russia-putin.html","Somini Sengupta","2017-02-03","Ms. Haley made it clear at an open briefing of the United Nations Security Council that American sanctions imposed on Russia would remain in place.","325","null","The New York Times","World","News","article","Trump’s U.N. Envoy, Nikki Haley, Condemns Russia’s ‘Aggressive Actions’ in Ukraine","Russia Sanctions Are Firm, Trump’s U.N. Envoy Signals"
"https://www.nytimes.com/2017/02/03/world/europe/louvre-paris-shooting-soldier.html","Alissa Rubin","2017-02-03","A man with two large knives was seriously wounded after he lunged at military personnel near the Paris institution, shouting “God is great” in Arabic.","1151","null","The New York Times","World","News","article","Assailant Near Louvre Is Shot by French Soldier","Knife-Wielding Man Attacks Military Patrol Near the Louvre, Rattling Paris"
"https://www.nytimes.com/2017/01/17/business/commerce-secretary-pick-wilbur-ross.html","Matthew Goldstein","2017-01-18","Mr. Ross, a billionaire, is likely to face questions at his confirmation hearing Wednesday about his career buying and remaking troubled companies.","698","null","The New York Times","Business Day","News","article","Commerce Pick Wilbur Ross to Divest at Least 80 Holdings","Trump’s Pick Will Divest 80 Holdings, Filing Says"
"https://www.nytimes.com/2017/01/18/your-money/free-time-not-likely-for-time-is-anything-but-free.html","Carl Richards","2017-01-18","You can’t get it back, and you can’t take it with you. But once you recognize that time is a precious resource, you can be sure to spend it with care.","140","null","The New York Times","Your Money","News","article","Free Time? Not Likely, for Time Is Anything but Free","null"
"https://www.nytimes.com/2017/01/18/world/middleeast/israel-arab-home-demolition.html","Isabel Kershner","2017-01-18","There were conflicting accounts about events in Umm al-Hiran, a Negev village where homes were slated for demolition.","1060","null","The New York Times","World","News","article","Villager and Israeli Police Officer Die in Clash at Bedouin Hamlet","Villager and Israeli Officer Die in Clash at Bedouin Hamlet"
"https://www.nytimes.com/2017/01/18/business/dealbook/deutsche-bank-to-substantially-limit-bonuses-for-2016.html","Chad Bray","2017-01-18","The bonus cut came after the bank agreed in December to pay $7.2 billion to resolve an investigation into the sale of toxic mortgage securities.","339","null","The New York Times","Business Day","News","article","Deutsche Bank to ‘Substantially Limit’ Bonuses for 2016","null"
"https://www.nytimes.com/2017/01/18/world/middleeast/iraq-mosul-isis.html","Rick Gladstone","2017-01-18","The announcement came three months after government troops, aided by American air support and military advisers, began an assault to retake the city.","474","null","The New York Times","World","News","article","Iraqi Forces Take Eastern Mosul From Islamic State","Iraqis Take Eastern Mosul From Islamic State"
"https://www.nytimes.com/2017/01/18/business/kawasaki-to-stop-sponsoring-apprentice-because-of-trump-involvement.html","null","2017-01-18","The Japanese motoring company cited the need for “separation between our president and the media” in its decision to depart unless Donald Trump severs ties.","407","null","The New York Times","Business Day","News","article","Kawasaki to Stop Sponsoring ‘Apprentice’ Because of Trump Involvement","An ‘Apprentice’ Sponsor Pulls Out Over Trump"
"https://www.nytimes.com/2017/01/19/world/asia/was-ending-the-search-for-malaysia-airlines-flight-370-justified.html","Russell Goldman","2017-01-19","A multigovernment decision to stop the search, already the longest and most expensive in aviation history, raises ethical questions.","1009","null","The New York Times","World","News","article","239 People Are Dead. Should Searchers Keep Looking for Malaysia Airlines Flight 370?","Ethical Questions in Calling Off the 3-Year Search for a Missing Jet"
"https://www.nytimes.com/2017/01/27/technology/google-in-post-obama-era-aggressively-woos-republicans.html","Cecilia Kang","2017-01-27","The tech company had many close links to the Obama administration. Now it’s scrambling to forge ties with President Trump and a Republican-dominated Congress.","1496","null","The New York Times","Technology","News","article","Google, in Post-Obama Era, Aggressively Woos Republicans","In New Era,  Google Aims to Build Up G.O.P. Ties"
