"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1999/08/13/business/the-media-business-disney-said-to-be-selling-fairchild-publications.html","Alex Kuczynski","1999-08-13","Walt Disney Co has decided to sell Fairchild Publications, magazine division that includes W, Women's Wear Daily, Los Angeles and Jane magazines as well as many trade publications; Conde Nast Publications and Hearst Magazines are reportedly biddin...","847","null","The New York Times","Business Day","News","article","Disney Said to Be Selling Fairchild Publications","THE MEDIA BUSINESS; Disney Said to Be Selling Fairchild Publications"
"https://www.nytimes.com/1999/12/20/business/outlook-2000-economic-calendar.html","null","1999-12-20","","44","null","The New York Times","Business Day","Schedule","article","Economic Calendar","OUTLOOK 2000; Economic Calendar"
"https://www.nytimes.com/1999/11/24/business/america-online-deal-with-intuit.html","Bloomberg News","1999-11-24","","179","null","The New York Times","Business Day","News","article","America Online Deal With Intuit","America Online Deal With Intuit"
"https://www.nytimes.com/1999/04/22/business/ibm-reports-a-42-rise-in-its-profit.html","null","1999-04-22","IBM reports first-quarter earnings that are well in excess of analysts' estimates; says earnings were about $1.47 billion, up nearly 42 percent from $1.04 billion in year-earlier period; revenue rose 17 percent, to $8.58 billion, from $7.32 billio...","713","null","The New York Times","Business Day","News","article","I.B.M. Reports A 42% Rise In Its Profit","I.B.M. Reports A 42% Rise In Its Profit"
"https://www.nytimes.com/1999/12/21/business/world-business-briefing-asia-korean-mobile-deal.html","Bloomberg News","1999-12-21","SK Telecom Company, Korea's biggest mobile phone service provider, will acquire Shinsegi Telecom Co for about $2.4 billion; extends dominance in South Korea's mobile phone market after Vodafone AirTouch PLC canceled plans to acquire extra Shinsegi...","80","null","The New York Times","Business Day","News","article","KOREAN MOBILE DEAL","WORLD BUSINESS BRIEFING: ASIA; KOREAN MOBILE DEAL"
"https://www.nytimes.com/1999/03/06/business/company-news-compusa-shares-tumble-as-losses-are-expected.html","Bloomberg News","1999-03-06","CompUSA Inc shares fall 22 percent to lowest level in almost four years, as largest United States personal computer retailer warns of unexpected losses for two quarters because of weak sales (S)","105","null","The New York Times","Business Day","News","article","COMPUSA SHARES TUMBLE AS LOSSES ARE EXPECTED","COMPANY NEWS; COMPUSA SHARES TUMBLE AS LOSSES ARE EXPECTED"
"https://www.nytimes.com/1999/12/05/business/l-those-annoying-atm-fees-739200.html","null","1999-12-05","","242","null","The New York Times","Business Day","Letter","article","Those Annoying A.T.M. Fees","Those Annoying A.T.M. Fees"
"https://www.nytimes.com/1999/12/19/business/private-sector-the-redesign-of-an-auto-analyst.html","Robyn Meredith","1999-12-19","Maryann N Keller, formerly much-feared auto-company analyst, is now president of unit of Priceline.com that brokers sale of automobiles; Priceline makes money as broker; customers bid for vehicles online and agree to pay Web site $50 if they buy; ...","784","null","The New York Times","Business Day","Biography","article","The Redesign of an Auto Analyst","PRIVATE SECTOR; The Redesign of an Auto Analyst"
"https://www.nytimes.com/1999/06/30/business/the-media-business-advertising-addenda-accounts-400300.html","Stuart Elliott","1999-06-30","","256","null","The New York Times","Business Day","News","article","Accounts","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Accounts"
"https://www.nytimes.com/1999/07/29/business/international-business-german-phone-concern-in-talks-to-buy-british-venture.html","null","1999-07-29","Deutsche Telekom AG reportedly is in talks to buy One2One, British mobile phone company, from Cable and Wireless and MediaOne Group (M)","510","null","The New York Times","Business Day","News","article","German Phone Concern in Talks to Buy British Venture","INTERNATIONAL BUSINESS; German Phone Concern in Talks to Buy British Venture"
"https://www.nytimes.com/1999/04/12/world/crisis-in-the-balkans-kosovo-update.html","null","1999-04-12","Update on military action in Kosovo, Serbia","250","null","The New York Times","World","News","article","KOSOVO UPDATE","CRISIS IN THE BALKANS; KOSOVO UPDATE"
"https://www.nytimes.com/1999/03/10/world/laguna-san-ignacio-journal-save-the-whales-mine-the-salt-mexican-standoff.html","Julia Preston","1999-03-10","Proposal by Mitsubishi Corp to build huge salt plant in partnership with Mexican Government in Laguna San Ignacio pits it against environmentalists seeking to protect gray whale's winter breeding grounds; both sides have launched sophisticated, gl...","1363","null","The New York Times","World","News","article","Laguna San Ignacio Journal; Save the Whales? Mine the Salt? Mexican Standoff","Laguna San Ignacio Journal; Save the Whales? Mine the Salt? Mexican Standoff"
"https://www.nytimes.com/1999/07/03/business/world-business-briefing-europe-kitchen-equipment-deal.html","Alan Cowell","1999-07-03","World Business Briefing: Kitchen Equipment Deal**Berisford PLC offers $712 million in cash and assumed debt to acquire Scotsman Industries (S)","86","null","The New York Times","Business Day","News","article","KITCHEN EQUIPMENT DEAL","WORLD BUSINESS BRIEFING: EUROPE; KITCHEN EQUIPMENT DEAL"
"https://www.nytimes.com/1999/08/02/world/hard-times-get-harder-in-belgrade-even-in-peace.html","Steven Erlanger","1999-08-02","Deep recession has followed NATO's air war against Yugoslavia, causing economic hardships for many; nightlife has returned to normal in Belgrade, the capital, but people are spending less; economists say incomes are down at least 40 percent in rea...","1475","null","The New York Times","World","News","article","Hard Times Get Harder In Belgrade, Even in Peace","Hard Times Get Harder In Belgrade, Even in Peace"
"https://www.nytimes.com/1999/01/06/business/economists-reject-notion-of-stock-market-bubble.html","Louis Uchitelle","1999-01-06","Economists at American Economic Association's three-day meeting give short shrift to concern that soaring stock market might be speculative bubble that could burst, damaging the economy; they contend stock market is neither principal reason for ec...","657","null","The New York Times","Business Day","News","article","Economists Reject Notion Of Stock Market 'Bubble'","Economists Reject Notion Of Stock Market 'Bubble'"
"https://www.nytimes.com/1999/07/18/business/personal-business-in-internet-spinoffs-where-should-the-riches-fall.html","Sholnn Freeman","1999-07-18","Companies offer variety of views on dilemma over whether to limit potentially huge stock benefits to unit employees and managers in initial public stock offerings in Internet spinoffs; photos; chart (M)","770","null","The New York Times","Business Day","News","article","In Internet Spinoffs, Where Should the Riches Fall?","PERSONAL BUSINESS; In Internet Spinoffs, Where Should the Riches Fall?"
"https://www.nytimes.com/1999/01/13/business/business-digest-843300.html","null","1999-01-13","","604","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/1999/10/21/business/the-markets-stocks-bonds-dow-gains-on-better-than-expected-microsoft-earnings.html","Bloomberg News","1999-10-21","Dow Jones industrial average gains 187.43, or 1.8 percent, to 10,392.36; Nasdaq composite index soars 99.87, or 3.7 percent, to 2,788.05, while Standard & Poor's 500-stock index climbs 28.11, or 2.2 percent, to 1,289.43; US bond prices rise for fi...","737","null","The New York Times","Business Day","News","article","Dow Gains on Better-Than-Expected Microsoft Earnings","THE MARKETS: STOCKS & BONDS; Dow Gains on Better-Than-Expected Microsoft Earnings"
"https://www.nytimes.com/1999/09/11/business/business-digest-455300.html","null","1999-09-11","","575","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/1999/04/07/world/crisis-balkans-macedonia-many-fear-where-they-re-going-well-where-they-ve-been.html","Carlotta Gall","1999-04-07","Macedonian Government sends Kosovo refugees abroad, some of them against their will, and stories of families being separated in crush and sent to unknown destinations further traumatize those in camps; photos; several hundred refugees go to Turkey...","973","null","The New York Times","World","News","article","Many Fear Where They're Going, as Well as Where They've Been","CRISIS IN THE BALKANS: IN MACEDONIA; Many Fear Where They're Going, as Well as Where They've Been"
"https://www.nytimes.com/1999/11/24/jobs/life-s-work-sleeping-with-the-competition.html","Lisa Belkin","1999-11-24","","761","null","The New York Times","Job Market","News","article","Sleeping With the Competition","LIFE'S WORK; Sleeping With the Competition"
"https://www.nytimes.com/1999/11/09/business/international-business-an-economy-british-air-can-t-afford.html","Andrew Sorkin","1999-11-09","British Airways PLC chief executive Robert J Ayling dismisses skeptics who have assailed company's dismal financial performance and have questioned his unusual plan to reverse it by reducing market share of his airline, Europe's largest; company r...","1103","null","The New York Times","Business Day","News","article","An Economy British Air Can't Afford","INTERNATIONAL BUSINESS; An Economy British Air Can't Afford"
"https://www.nytimes.com/1999/05/26/business/business-digest-867470.html","null","1999-05-26","","563","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/1999/06/16/business/world-business-briefing-europe-french-bank-bids.html","John Tagliabue","1999-06-16","Hostile bid by Banque Nationale de Paris for French banks Societe Generale and Paribas is expected to be raised when its board meets June 16; move would be in response to Societe Generale's raising of its own bid for Paribas to $21 billion; Societ...","117","null","The New York Times","Business Day","News","article","FRENCH BANK BIDS","WORLD BUSINESS BRIEFING: EUROPE; FRENCH BANK BIDS"
"https://www.nytimes.com/1999/07/22/technology/productivity-attachments-are-full-cents-of-surprises.html","Lisa Guernsey","1999-07-22","Growing number of people experience problems with E-mail attachments that will not open; attachments--computer files that use E-mail messages for transport over Net--are supposed to make life easier; in reality, they can be frustrating; E-mail exp...","1477","null","The New York Times","Technology","News","article","Attachments #@%&#@ Are Full #+@&* cents# of Surprises","PRODUCTIVITY; Attachments #@%&#@ Are Full #+@&* cents# of Surprises"
"https://www.nytimes.com/1999/02/18/technology/l-nowhere-to-surf-398470.html","null","1999-02-18","Mitch Field letter recalls early television remote control (Feb 11 article)","124","null","The New York Times","Technology","Letter","article","Nowhere to Surf","Nowhere to Surf"
