"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2015/12/02/business/international/volkswagens-software-use-was-illegal-german-regulator-rules.html","Danny Hakim","2015-12-01","The German Federal Motor Transport Authority determined that VW’s use of software aimed at cheating emissions tests did constitute cheating under European rules.","596","null","The New York Times","Business Day","News","article","Volkswagen’s Software Was ‘Illegal Defeat Device,’ German Regulator Says","Volkswagen&#8217;s Software Was &#8216;Illegal Defeat Device,&#8217; German Regulator Determines"
"https://www.nytimes.com/2015/02/15/world/asia/delhi-wakes-up-to-an-air-pollution-problem-it-cannot-ignore.html","Gardiner Harris","2015-02-15","While Beijing’s air quality has generated more headlines worldwide, scientists say New Delhi’s air is often significantly worse, but only now are residents turning to surgical masks and air purifiers.","1299","null","The New York Times","World","News","article","Delhi Wakes Up to an Air Pollution Problem It Cannot Ignore","Delhi Wakes Up to Problem It Cannot Ignore"
"https://www.nytimes.com/2015/11/25/business/international/volkswagen-tax-inquiry.html","Jack Ewing","2015-11-24","Prosecutors say the automaker would be liable if car owners paid lower taxes based on false data about emissions.","1012","null","The New York Times","Business Day","News","article","Volkswagen Is Subject of German Tax Inquiry","Business Briefing; VW Is Focus of Inquiry by Germany Over Taxes"
"https://www.nytimes.com/2015/09/29/business/international/volkswagen-winterkorn-diesel-investigation.html","Jack Ewing","2015-09-28","VW also says more than two million Audis are among the 11 million in the emissions cheating scandal.","1021","null","The New York Times","Business Day","News","article","German Prosecutors Investigating Winterkorn, Volkswagen’s Ex-C.E.O.","Germans Are Investigating Former Chief of Volkswagen in Diesel Scandal"
"https://www.nytimes.com/2015/10/13/business/international/volkswagen-says-diesel-repairs-will-vary-in-europe-and-us.html","Danny Hakim","2015-10-12","Volkswagen’s top executive in Britain, Paul Willis, faced skeptical members of Parliament during testimony on the auto company’s emissions scandal.","839","null","The New York Times","Business Day","News","article","Volkswagen Says Diesel Repairs Will Vary in Europe and U.S.","Volkswagen Executive Says Diesel Fix Will Differ in Europe and U.S."
"https://www.nytimes.com/2015/09/17/business/international/fate-of-corfu-airport-puts-greek-bailout-deal-to-the-test.html","Jack Ewing","2015-09-16","Maintaining control of the resort island’s airport goes against the new bailout program, which demands the privatization of many state-run assets.","1614","null","The New York Times","Business Day","News","article","Fate of Corfu Airport Puts Greek Bailout Deal to the Test","Ailing Greek Airport Poses Test for Bailout Plan"
"https://www.nytimes.com/2016/01/01/business/international/britain-to-review-how-airport-shops-collect-sales-tax.html","Mark Scott","2015-12-31","The investigation was announced after several retailers were accused of not passing along savings to consumers who bought items at major hubs including Heathrow Airport.","385","null","The New York Times","Business Day","News","article","Britain to Review How Airport Shops Collect Sales Tax","null"
"https://www.nytimes.com/2015/12/21/world/africa/air-france-emergency-landing-kenya-device.html","Jeffrey Gettleman","2015-12-20","The jetliner was en route to Paris when a passenger reported finding a suspicious device in the bathroom.","468","null","The New York Times","World","News","article","Air France Flight Makes Emergency Landing in Kenya After ‘False Alarm’","&#8216;False Alarm&#8217; Over Bomb Diverts Airliner to Kenya"
"https://www.nytimes.com/2015/09/24/business/dealbook/bba-aviation-to-buy-landmark-aviation-for-2-1-billion.html","Chad Bray","2015-09-23","The British aircraft support services provider has agreed to acquire Landmark from the private equity giant the Carlyle Group.","278","null","The New York Times","Business Day","News","article","BBA Aviation to Buy Landmark Aviation for $2.1 Billion","Aviation Services"
"https://www.nytimes.com/2015/04/22/world/europe/co-pilots-coffee-spill-blamed-in-plunge-of-serbian-presidents-plane.html","Joanna Berendt","2015-04-21","In trying to clean up the spill, the co-pilot accidentally activated an instrument that led to a brief engine shutdown, investigators said.","448","null","The New York Times","World","News","article","Co-Pilot’s Coffee Spill Blamed in Plunge of Serbian President’s Plane","World Briefing | Europe; Serbia: Co-Pilot’s Spilled Coffee Led to Plane’s Plunge, Inquiry Says"
"https://www.nytimes.com/2015/10/30/business/international/bombardier-gets-1-billion-from-quebec-to-support-jet-program.html","Ian Austen","2015-10-29","The cash infusion will allow the financially struggling company to start production of its CSeries commercial aircraft and make the province a partner in the project.","758","null","The New York Times","Business Day","News","article","Bombardier Gets $1 Billion From Quebec to Support Jet Program","Bombardier Gets $1 Billion From Quebec to Support Commercial Jet Program"
"https://www.nytimes.com/2015/05/07/business/loyalty-program-rules-arent-ironclad.html","Deborah Jacobs","2015-05-06","Even though many programs stipulate that miles and points can’t be transferred after a death or divorce, exceptions can be made if a person makes a good case.","774","null","The New York Times","Business Day","News","article","Loyalty Program Rules Aren’t Ironclad","It&#8217;s Possible to Inherit Airline Miles"
"https://www.nytimes.com/2015/10/17/business/oscar-munoz-united-airlines-chief-hospitalized-after-heart-attack.html","Jad Mouawad","2015-10-16","After being named to the post last month, Mr. Munoz met with employees at United’s hubs and pledged to change the direction of the airline.","409","null","The New York Times","Business Day","News","article","Oscar Munoz, United Airlines Chief, Is Hospitalized","New Chief of United Airlines Hospitalized; Cause Is Not Disclosed"
"https://www.nytimes.com/2015/02/17/business/despite-steep-fees-and-first-class-prices-private-jets-are-available-to-more.html","Matt Krupnick","2015-02-16","Capitalizing on dissatisfaction with commercial airlines, a number of new ventures are using smartphone apps to upend the private jet market.","1046","null","The New York Times","Business Day","News","article","Steep Fees and First-Class Prices, but Private Jets Are Available to More","Steep Fees and First-Class Prices, but Private Jets Are Available to More"
"https://www.nytimes.com/2015/07/03/us/bp-to-pay-gulf-coast-states-18-7-billion-for-deepwater-horizon-oil-spill.html","Campbell Robertson","2015-07-02","The tentative settlement covers suits filed by Alabama, Florida, Louisiana, Mississippi and Texas, as well as the federal government.","1438","null","The New York Times","Business Day","News","article","BP to Pay $18.7 Billion for Deepwater Horizon Oil Spill","$18.7 Billion Deal Reached With BP in Gulf Oil Spill"
"https://www.nytimes.com/2015/08/05/world/europe/kosovo-parliament-votes-to-allow-war-crimes-court.html","Dan Bilefsky","2015-08-04","The formation of the court, which is expected to try ethnic Albanians, is viewed by many world powers as a prerequisite for regional reconciliation after the Balkan wars of the 1990s.","603","null","The New York Times","World","News","article","Kosovo Parliament Votes to Allow War Crimes Court","Parliament of Kosovo Votes to Amend Constitution to Allow for War Crimes Court"
"https://www.nytimes.com/2015/05/07/world/americas/leftist-party-in-alberta-ends-long-dominance-of-conservatives.html","Ian Austen","2015-05-06","Critics say the formations in the province, where the New Democratic Party unexpectedly prevailed, enjoyed a light regulatory touch under Conservative governments.","941","null","The New York Times","World","News","article","Leftist Party’s Win in Alberta May Affect Future of Oil Sands","Political Reversal in Alberta Looks Certain to Echo Far Beyond"
"https://www.nytimes.com/2015/10/13/business/international/oil-sands-boom-dries-up-in-alberta-taking-thousands-of-jobs-with-it.html","Ian Austen","2015-10-12","After extraordinary growth that attracted energy companies and billions in investments, the industry is in a state of financial strife, and navigating the decline has proved challenging.","1239","null","The New York Times","Business Day","News","article","Oil Sands Boom Dries Up in Alberta, Taking Thousands of Jobs With It","An Oil Sands Boom Fades"
"https://www.nytimes.com/2015/10/03/business/dealbook/albertsons-plans-to-raise-up-to-1-9-billion-in-ipo.html","Chad Bray","2015-10-02","The supermarket chain said on Friday that it expected to price its stock at $23 to $26 a share in its offering.","318","null","The New York Times","Business Day","News","article","Albertsons Plans to Raise Up to $1.9 Billion in I.P.O.","null"
"https://www.nytimes.com/2015/07/09/business/dealbook/albertsons-big-grocery-chain-files-for-ipo.html","Michael de la Merced","2015-07-08","A public stock listing would be an exit from its years of private ownership under a consortium led by the investment firm Cerberus Capital Management.","299","null","The New York Times","Business Day","News","article","Albertsons, Big Grocery Chain, Files for I.P.O.","Going to Market"
"https://www.nytimes.com/2015/10/21/world/middleeast/russia-makes-an-impact-in-syrian-battle-for-control-of-aleppo.html","Kareem Fahim","2015-10-21","The pro-government forces were seen as getting a morale boost, while some rebel leaders called on fighters to end their divisions in the face of the latest threat.","997","null","The New York Times","World","News","article","Russia Makes an Impact in Syrian Battle for Control of Aleppo","Russians Make an Impact in Syrian Battle for Control of Aleppo"
"https://www.nytimes.com/2015/03/12/business/odds-of-being-a-champ-at-95-pretty-good.html","Robert Strauss","2015-03-11","People are now competing in their 70s, 80s and 90s, some of them in sports not associated with retirement.","994","null","The New York Times","Business Day","News","article","Odds of Being a Champ at 95? Pretty Good","Odds of Being a Champ at 95? Pretty Good"
"https://www.nytimes.com/2015/07/14/world/europe/notorious-prison-escapes-in-history.html","Rick Gladstone","2015-07-13","Notable breakouts included the 1587 escape of Father John Gerard from the Tower of London, and the 1962 escape of three inmates from Alcatraz.","493","null","The New York Times","World","News","article","Notorious Prison Escapes in History","null"
"https://www.nytimes.com/2015/01/10/business/growing-up-on-easy-street-has-its-own-dangers.html","Ron Lieber","2015-01-10","An emerging body of research suggests that adolescents in wealthy families are more likely to suffer from depression, anxiety, substance abuse problems and other ailments than their less-well-off peers.","1189","null","The New York Times","Your Money","News","article","Growing Up on Easy Street Has Its Own Dangers ","Growing Up on Easy Street Has Its Own Dangers"
"https://www.nytimes.com/2015/07/09/business/smallbusiness/owls-brew-tea-infused-cocktail-mixers-find-their-flow.html","Janet Morrissey","2015-07-08","The line, which has attracted tea lovers, health food enthusiasts and cocktail aficionados alike, has enjoyed bustling sales.","1415","null","The New York Times","Business Day","News","article","Owl’s Brew Tea-Infused Cocktail Mixers Find Their Flow","A Niche Behind the Bar Dreaming Up Cocktails With Tea as the Base"
"https://www.nytimes.com/2015/06/20/world/asia/dozens-die-in-india-after-drinking-tainted-liquor.html","Nida Najar","2015-06-19","Thirty-seven people had died as of Friday afternoon in a Mumbai suburb, and at least 25 others were hospitalized.","232","null","The New York Times","World","News","article","Dozens Die in India After Drinking Tainted Liquor","World Briefing | Asia; India: Toxic Liquor Kills Dozens"
"https://www.nytimes.com/2015/11/11/business/dealbook/sabmiller-is-said-near-deal-to-sell-millercoors.html","Michael de la Merced","2015-11-11","Selling its 58 percent stake in MillerCoors to Molson Coors Brewing Company may be the linchpin for SABMiller’s sale to Anheuser-Busch InBev for about $104 billion.","496","null","The New York Times","Business Day","News","article","SABMiller Is Said Near Deal to Sell MillerCoors","SABMiller Is Said Near Deal to Sell MillerCoors"
"https://www.nytimes.com/2015/09/17/business/dealbook/anheuser-busch-inbev-takeover-sabmiller.html","Chad Bray","2015-09-16","The deal would combine the world’s two largest brewers of beer, bringing some of the most popular brands under one roof.","963","null","The New York Times","Business Day","News","article","Anheuser-Busch InBev Approaches SABMiller on Possible Takeover","Anheuser-Busch InBev Makes Takeover Overture to SABMiller"
"https://www.nytimes.com/2015/06/21/world/asia/toxic-liquor-in-india-kills-at-least-84.html","Nida Najar","2015-06-20","The dead lived in a Mumbai-area slum, and the toll was expected to rise. More than 30 people were hospitalized, many in serious condition, the police said.","211","null","The New York Times","World","News","article","Toxic Liquor in India Kills at Least 84","Death Toll Passes 80 From Toxic Liquor in India "
"https://www.nytimes.com/2015/10/14/business/dealbook/anheuser-busch-inbev-sabmiller-beer-merger.html","Chad Bray","2015-10-13","The deal, if completed, would combine the world’s two largest brewers, creating a behemoth that has annual revenue of $64 billion that commands 30 percent of global beer sales.","1228","null","The New York Times","Business Day","News","article","Anheuser-Busch InBev and SABMiller to Join","Brewing Rivals to Join"
"https://www.nytimes.com/2015/02/15/world/middleeast/islamic-state-sprouting-limbs-beyond-mideast.html","Eric Schmitt","2015-02-14","The Islamic State is expanding beyond its base in Syria and Iraq to establish militant affiliates in Afghanistan, Algeria, Egypt and Libya, raising the prospect of a new global war on terror.","1335","null","The New York Times","World","News","article","Islamic State Sprouting Limbs Beyond Its Base ","Islamic State Sprouting Limbs Beyond Its Base"
"https://www.nytimes.com/2015/08/16/world/africa/france-algeria-immigration-discrimination-racism.html","Amir Zerdoumi","2015-08-15","A century-long ebb and flow of migrants has created a population of Franco-Algerians and Algerian-French whom neither country fully embraces.","1066","null","The New York Times","World","News","article","For French-Algerians and Algerian-French, No Place to Truly Call Home","French-Algerian or Algerian-French, Truly Home Nowhere"
"https://www.nytimes.com/2015/06/24/business/amazon-big-retailers-remove-confederate-flag-merchandise.html","Hilary Stout","2015-06-23","As companies like Walmart, Amazon and Sears were moving to discontinue sales of products tied to the Confederate battle flag, sales of them were soaring.","744","null","The New York Times","Business Day","News","article","Confederate Flag Sales Soar as Retailers Pull Stock","As Retailers Move to Halt Sales of Divisive Symbol, Some Buyers Stock Up "
"https://www.nytimes.com/2015/08/16/technology/inside-amazon-wrestling-big-ideas-in-a-bruising-workplace.html","Jodi Kantor","2015-08-15","The company is conducting an experiment in how far it can push white-collar workers to get them to achieve its ever-expanding ambitions.","5768","null","The New York Times","Business Day","News","article","Inside Amazon: Wrestling Big Ideas in a Bruising Workplace","Amazon’s Bruising, Thrilling Workplace"
"https://www.nytimes.com/2015/12/03/technology/how-to-sell-or-recycle-old-electronics.html","Brian Chen","2015-12-02","Reviewing the gadget trade-in and recycling programs offered by Amazon, Gazelle and Best Buy.","987","null","The New York Times","Technology","News","article","How to Sell or Recycle Old Electronics","How to Sell or Recycle Old Electronics"
"https://www.nytimes.com/2015/04/24/technology/amazon-reports-big-profits-in-its-cloud-computing-business.html","David Streitfeld","2015-04-24","Amazon said in its first-quarter earnings report that its cloud division, Amazon Web Services, had revenue of $1.57 billion and operating income of $265 million.","1219","null","The New York Times","Technology","News","article","With Amazon Atop the Cloud, Big Tech Rivals Are Giving Chase","With Amazon Atop the Cloud, Big Tech Rivals Are Giving Chase"
"https://www.nytimes.com/2015/04/24/technology/amazon-q1-earnings-web-services-cloud-computing.html","David Streitfeld","2015-04-23","For the first time, the web retailer broke out its numbers for its cloud computing division, which Jeff Bezos, the chief executive, called “a $5 billion business and still growing fast.”","429","null","The New York Times","Technology","News","article","Amazon Swings to Small Loss While Revenue Jumps 15%","null"
"https://www.nytimes.com/2015/05/09/world/americas/airao-velho-brasil-shigeru-nakayama-amazonia.html","Por Romero","2015-05-18","Shigeru Nakayama é o guardião das ruínas de Airão Velho.","1370","null","The New York Times","World","News","article","Um ‘eremita da selva’ preserva a história de cidade fantasma na Amazônia","null"
"https://www.nytimes.com/2015/09/01/world/europe/jeremy-corbyn-favorite-to-lead-britains-labour-party-is-criticized-for-bin-laden-comments.html","Steven Erlanger","2015-08-31","Critics of Jeremy Corbyn are on the attack after the surfacing of comments he made in 2011 in which he referred to the death of Osama bin Laden as “a tragedy.”","875","null","The New York Times","World","News","article","Favorite to Lead Britain’s Labour Party Is Criticized for Bin Laden Comments","null"
"https://www.nytimes.com/2015/04/24/world/asia/2-qaeda-hostages-were-accidentally-killed-in-us-raid-white-house-says.html","Peter Baker","2015-04-23","A signature antiterrorism policy is to be reviewed in addition to how intelligence forces could not have known about the presence of hostages.","1707","null","The New York Times","World","News","article","Obama Apologizes After Drone Kills American and Italian Held by Al Qaeda","Obama Apologizes After Drone Kills American and Italian Held by Qaeda"
"https://www.nytimes.com/2015/09/02/world/africa/qaeda-affiliated-group-overruns-african-union-base-in-somalia.html","Mohamed Ibrahim","2015-09-01","The African Union Mission said it had regained control of the base from the Shabab, which has been staging hit-and-run attacks in and outside Somalia.","329","null","The New York Times","World","News","article","Qaeda-Affiliated Group Overruns African Union Base in Somalia","Islamist Group Overruns Base in Somalia"
"https://www.nytimes.com/2015/05/22/world/asia/exit-from-refuge-was-on-bin-ladens-mind.html","Helene Cooper","2015-05-22","In a letter to one of his wives, Osama bin Laden wrote that his hosts in Abbottabad, Pakistan, appeared to have grown weary of housing him.","553","null","The New York Times","World","News","article","Exit From Refuge Was on Bin Laden’s Mind","Bin Laden Had Exit From Hide-Out in Mind"
"https://www.nytimes.com/2015/04/24/world/asia/fatal-blunder-was-apparent-in-aftermath-of-drone-strike-in-pakistan.html","Mark Mazzetti","2015-04-24","When six bodies instead of four were taken from the wreckage in Pakistan and hastily buried, it was a clear signal that the C.I.A. had made a deadly mistake.","1122","null","The New York Times","World","News","article","First Evidence of a Blunder in Drone Strike: 2 Extra Bodies","First Evidence of a Blunder: 2 Extra Bodies"
"https://www.nytimes.com/2015/10/19/world/middleeast/leader-of-qaeda-cell-killed-in-airstrike-in-syria-pentagon-says.html","Eric Schmitt","2015-10-18","The leader, Sanafi al-Nasr, a Saudi national, was part of a network of about two dozen Qaeda operatives called the Khorasan Group and the fifth senior member of the group to be killed in four months.","852","null","The New York Times","World","News","article","Qaeda Cell Leader Killed in Airstrike in Syria, Pentagon Says","Qaeda Cell Leader Killed in Drone Strike in Syria"
"https://www.nytimes.com/2015/01/10/world/europe/french-government-questions-intelligence-lapses.html","Steven Erlanger","2015-01-09","The government faced gaping questions over its failure to thwart a brazen assault on the satirical newspaper Charlie Hebdo, as well as a double hostage situation two days later.","1637","null","The New York Times","World","News","article","Why Reams of Intelligence Did Not Thwart the Paris Attacks","Why Reams of Intelligence Did Not Thwart the Attacks"
"https://www.nytimes.com/2015/05/19/world/middleeast/militant-group-says-it-has-romanian-hostage.html","Rukmini Callimachi","2015-05-19","The extremist organization Al Mourabitoun, which pledged allegiance to the Islamic State last week, issued a statement about the captive, a security guard who had been abducted on April 4.","306","null","The New York Times","World","News","article","Militant Group Says It Has Romanian Hostage","Militant Group Says It Has Romanian Hostage"
"https://www.nytimes.com/2015/08/16/world/middleeast/yemeni-government-faces-choice-between-a-truce-and-fighting-on.html","Shuaib Almosawa","2015-08-14","Diplomats and analysts of the region warn against the optimism voiced by some Yemeni officials that the Houthi rebel movement is on the run.","1031","null","The New York Times","World","News","article","Yemeni Government Faces Choice Between a Truce and Fighting On","Fateful Choice for Exiled Yemen Government"
"https://www.nytimes.com/2015/12/31/technology/in-online-race-its-amazon-and-also-rans.html","Hiroko Tabuchi","2015-12-31","Amazon capped its blockbuster year by reporting what it said was a record-breaking holiday season, shipping 200 million items through its Prime subscription service.","958","null","The New York Times","Technology","News","article","It’s Amazon and Also-Rans in Retailers’ Race for Online Sales","In Online Race, It&#8217;s Amazon and Also-Rans "
"https://www.nytimes.com/2015/09/23/business/media/the-plot-twist-e-book-sales-slip-and-print-is-far-from-dead.html","Alexandra Alter","2015-09-23","With readers on a reverse migration to print, the “e-book terror has kind of subsided” for bookstores and publishers.","1328","null","The New York Times","Business Day","News","article","The Plot Twist: E-Book Sales Slip, and Print Is Far From Dead","The Plot Twist: E-Book Sales Slip, and Print Is Far From Dead "
"https://www.nytimes.com/2015/06/12/business/international/european-union-amazon-ebooks-antitrust-investigation.html","David Streitfeld","2015-06-11","The investigation is the latest hurdle for Amazon and other American tech giants as European policy makers pursue antitrust, tax and other inquiries.","1237","null","The New York Times","Business Day","News","article","Amazon’s E-Books Business Investigated by European Antitrust Regulators","Amazon&#8217;s E-Book Business Being Investigated in Europe "
"https://www.nytimes.com/2015/11/17/world/europe/before-paris-attack-concert-hall-had-long-history-in-music-and-politics.html","Rachel Donadio","2015-11-17","The 150-year-old Bataclan was the scene of concerts by Piaf, Chevalier and generations of hip-hop and rock artists, but also of protests against some political events held there.","1195","null","The New York Times","World","News","article","Before Paris Attack, the Bataclan Had Long History in Music and Politics","Before Attack, Paris Concert Hall Had Long History in Music and Politics"
"https://www.nytimes.com/2015/10/09/world/middleeast/syria-and-russia-continue-coordinated-assault-on-militants.html","Helene Cooper","2015-10-08","Russian and Iranian officials dismissed the claim as a nonsensical propaganda ploy, as the Kremlin intensified military coordination with the newly emboldened forces of President Bashar al-Assad of Syria.","1052","null","The New York Times","World","News","article","Russia Denies U.S. Claim That Missiles Aimed at Syria Hit Iran","Russia Denies U.S. Claim That Missiles Aimed at Syria Hit Iran"
"https://www.nytimes.com/2015/07/08/world/europe/britain-marks-10th-anniversary-of-7-7-terrorist-attacks-in-london.html","Steven Erlanger","2015-07-07","As the country mourned the 52 civilians who were killed, government officials warned that the peril of terrorism had increased, though its nature has shifted.","773","null","The New York Times","World","News","article","10 Years After London Bombings, Warnings of a Greater Threat","10 Years After Bombings, Britain Is Warned of Increased Danger"
"https://www.nytimes.com/2015/01/17/world/europe/italy-aid-workers-syria.html","Gaia Pianigiani","2015-01-16","Foreign Minister Paolo Gentiloni dismissed reports that Rome had agreed to hand over $14 million to free two aid workers who were taken hostage in Syria.","264","null","The New York Times","World","News","article","Italy Denies Paying Ransom for Release of Aid Workers","Italy: Official Denies Reports About Ransom Payments"
"https://www.nytimes.com/2015/07/03/world/asia/bangladesh-arrests-al-qaeda-jihad-indian-subcontinent.html","Julfikar Manik","2015-07-02","Twelve men said to be linked to Al Qaeda’s branch in the Indian subcontinent were held in raids across Dhaka by an elite police unit, officials said.","402","null","The New York Times","World","News","article","Bangladesh Police Arrest 12 Men Suspected of Qaeda Ties","World Briefing | Asia; Bangladesh: Terror Suspects Seized"
"https://www.nytimes.com/2015/09/20/world/middleeast/islamic-militantskill-56-captive-syrian-soldiers.html","Ben Hubbard","2015-09-20","The Nusra Front, an affiliate of Al Qaeda, killed dozens of Syrian government soldiers who had been taken prisoner when a northern air base was captured this month.","168","null","The New York Times","World","News","article","Islamic Militants Kill 56 Captive Syrian Soldiers","Rebels Kill 56 Captive Syrian Soldiers "
"https://www.nytimes.com/2015/11/24/world/americas/us-issues-travel-alert.html","null","2015-11-24","According to the alert, the government has information suggesting that extremist groups “continue to plan terrorist attacks in multiple regions.”","79","null","The New York Times","World","News","article","U.S. Issues Travel Alert","U.S. Issues Travel Alert"
"https://www.nytimes.com/2015/03/26/world/middleeast/al-anad-air-base-houthis-yemen.html","Mark Mazzetti","2015-03-25","Saudi Arabia launched airstrikes with a coalition of 10 nations. The strikes came as Yemen was hurtling toward civil war after months of turmoil.","1016","null","The New York Times","World","News","article","Saudi Arabia Leads Air Assault in Yemen","Saudis Hit Yemen With Air Assault"
"https://www.nytimes.com/2015/02/05/world/middleeast/pre-9-11-ties-haunt-saudis-as-new-accusations-surface.html","Ben Hubbard","2015-02-05","American officials have praised the Saudi government for cracking down on terrorism, but suspicions of a past, tacit alliance with Al Qaeda burst into the open again this week.","1199","null","The New York Times","World","News","article","Pre-9/11 Ties Haunt Saudis as New Accusations Surface","Pre-9/11 Ties Haunt Saudis as More Accusations Surface"
"https://www.nytimes.com/2015/03/08/world/africa/5-killed-at-a-nightclub-attack-in-mali-capital.html","Adam Nossiter","2015-03-07","A ranking security official said Saturday morning that two people had been arrested in connection with the attack, for which a group of extremists are said to have claimed responsibility.","699","null","The New York Times","World","News","article","Gunman Kills Five in Restaurant in Mali","Gunman Kills Five in Restaurant in Mali"
"https://www.nytimes.com/2015/01/13/world/west-struggles-against-flow-to-war-zones.html","Eric Schmitt","2015-01-13","The attacks in France have given new urgency to American and European efforts to prevent their citizens from going to Muslim countries to fight, and possibly becoming threats back home.","1357","null","The New York Times","World","News","article","West Struggles to Halt Flow of Citizens to War Zones","West Struggles Against Flow to War Zones"
"https://www.nytimes.com/2015/06/10/world/middleeast/qaeda-yemen-syria-houthis.html","Ben Hubbard","2015-06-09","The strategy allows the group to build local support while providing some cover against the threat of foreign military action.","1444","null","The New York Times","World","News","article","Al Qaeda Tries a New Tactic to Keep Power: Sharing It","Al Qaeda Tries a New Tactic to Maintain Power: Sharing It "
"https://www.nytimes.com/2015/01/09/world/europe/raising-questions-within-islam-after-france-shooting.html","null","2015-01-09","Muslims are debating why their religion is so often cited as a cause for violence and bloodshed.","1575","null","The New York Times","World","News","article","Raising Questions Within Islam After France Shooting","Raising Questions Within Islam"
"https://www.nytimes.com/2015/06/03/business/media/antitrust-scrutiny-for-3-big-us-theater-chains.html","Brooks Barnes","2015-06-03","As large movie theaters have negotiated with studios for the exclusive rights to show films in certain geographic areas, some smaller independent theaters have taken legal action.","350","null","The New York Times","Business Day","News","article","Antitrust Scrutiny for 3 Big U.S. Theater Chains ","Antitrust Scrutiny for 3 Big U.S. Theater Chains "
"https://www.nytimes.com/2015/08/22/business/dealbook/why-jeff-bezos-should-care-more-for-amazons-employees.html","Tony Schwartz","2015-08-21","Working long and continuous hours isn’t a prescription for higher productivity, much less higher quality or more innovation.","862","null","The New York Times","Business Day","News","article","Why Jeff Bezos Should Care More for Amazon’s Employees","null"
"https://www.nytimes.com/2015/08/25/business/dealbook/25db-hedge.html","Alexandra Stevenson","2015-08-25","The sudden and rapid sell-off across global markets has caught many on Wall Street off guard.","1051","null","The New York Times","Business Day","News","article","A Stock Market Rout in a Month That Hedge Funds Would Sooner Forget","A Month That Hedge Funds Would Sooner Forget "
"https://www.nytimes.com/2015/08/18/business/dealbook/why-amazon-may-take-a-page-from-walmarts-labor-playbook.html","Rob Cox","2015-08-17","The perception of Amazon as a difficult place to work could force the online retailer to initiate reforms, as Walmart has done with its own billion-dollar program.","392","null","The New York Times","Business Day","News","article","Why Amazon May Take a Page From Walmart’s Labor Playbook","null"
"https://www.nytimes.com/2015/08/18/technology/amazon-bezos-workplace-management-practices.html","David Streitfeld","2015-08-17","The company’s chief told employees that he didn’t recognize the “soulless, dystopian workplace” that he said was depicted in a New York Times article.","1114","null","The New York Times","Technology","News","article","Jeff Bezos and Amazon Employees Join Debate Over Its Culture","Bezos Says Amazon Has No Room for &#8216;Callous&#8217; Acts "
"https://www.nytimes.com/2015/03/26/world/europe/challenges-weigh-heavily-on-recovery-efforts-in-germanwings-crash.html","Alissa Rubin","2015-03-25","The crash site is inaccessible by road or even foot, making helicopter flights the only way in, and most of the area is covered by steep hillside.","1250","null","The New York Times","World","News","article","Challenges Weigh Heavily on Recovery Efforts in Germanwings Crash","From Mountain Haven to a Place of Mourning"
"https://www.nytimes.com/2015/03/29/world/europe/germanwings-crash-andreas-lubitz-mental-illness.html","Erica Goode","2015-03-29","Aviation experts say that most screening programs in Europe and the United States are based on an honor system that relies on pilots volunteering information about their mental health.","1740","null","The New York Times","World","News","article","Germanwings Crash Raises Questions About Shifting Ideas of Pilot Fitness","Too Ill to Fly? Shifting Ideas of Pilot Fitness"
"https://www.nytimes.com/2015/02/07/business/us-airlines-challenge-open-skies-agreements.html","Jad Mouawad","2015-02-06","United States air carriers see growing rivals in the Persian Gulf and Europe as a threat.","1172","null","The New York Times","Business Day","News","article","Open-Skies Agreements Challenged","Open-Skies Agreements Challenged"
"https://www.nytimes.com/2015/02/10/business/international/push-ups-and-some-zen-at-the-baggage-carousel.html","Jared Gutstadt","2015-02-09","A memorable run-in at the airport underlined just how travel can go wrong, says Jared Gutstadt, chief of Jingle Punks, a digital music marketing agency.","616","null","The New York Times","Business Day","News","article","Push-Ups, and Some Zen, at the Baggage Carousel","Push-Ups, and Some Zen, at the Baggage Carousel"
"https://www.nytimes.com/2015/05/07/world/europe/germanwings-flight-9525-crash-andreas-lubitz.html","Nicola Clark","2015-05-06","Andreas Lubitz appears to have rehearsed preparations for the fatal dive during an earlier flight on the day of the crash, the French authorities said in a preliminary report.","1128","null","The New York Times","World","News","article","Germanwings Co-Pilot Is Said to Have Rehearsed Steps for Crash","Co-Pilot Said to Have Rehearsed Steps for Crash"
"https://www.nytimes.com/2015/11/03/world/europe/relatives-begin-to-identify-sinai-plane-crash-victims-in-st-petersburg.html","Andrew Kramer","2015-11-02","As the bodies from Saturday’s crash in Egypt were returned to Russia, relatives were called to a morgue to help identify some of the 224 victims.","471","null","The New York Times","World","News","article","Families and Experts Begin to Identify Sinai Plane Crash Victims in St. Petersburg","Families and Experts Begin Identification"
"https://www.nytimes.com/2015/07/30/business/media/paradigm-talent-agency-enters-partnership-with-windish.html","Ben Sisario","2015-07-29","The two companies declined to elaborate on the arrangement, which will expand Paradigm’s sizable music division.","437","null","The New York Times","Business Day","News","article","Paradigm Talent Agency Enters Partnership With Windish","null"
